shell_id,theta_id,R_cyl_pc,z_pc,r_pc,m_pc,theta_rad,theta_inner_rad,theta_outer_rad,R_inner_pc,R_outer_pc,Sigma_Lsun_pc2,q_axis_ratio,nu_Lsun_pc3,cell_volume_pc3,cell_luminosity_Lsun,shell_luminosity_Lsun,light_frac,Lenc_frac,geometry,flattened_geometry,density_coordinate,coordinate_model,source_grid_geometry,source_surface_brightness_csv,galaxy,source,preferred_profile,radius_type,ellipticity,Ltot_Lsun,n_radial,n_theta,theta_range,volume_model,force_ready
1,8,8.497358582216249,19.169733798359864,20.968638410129177,20.968638410129177,0.4172427743048944,0.39269908169872414,0.44178646691106466,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,529.6333061084193,0.6308281207697005,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,9,9.427737396624835,18.729697390909077,20.968638410129177,20.968638410129177,0.4663301595172349,0.44178646691106466,0.4908738521234052,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,587.6230452303777,0.699897716152627,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,10,10.335403965872684,18.244539501915852,20.968638410129177,20.968638410129177,0.5154175447295755,0.4908738521234052,0.5399612373357456,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,644.1971489666754,0.7672811966335413,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,11,11.218171641692274,17.715428919229584,20.968638410129177,20.968638410129177,0.5645049299419159,0.5399612373357456,0.5890486225480862,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,699.2193253461087,0.8328162295058729,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,12,12.073913759431246,17.143640316588584,20.968638410129177,20.968638410129177,0.6135923151542565,0.5890486225480862,0.6381360077604268,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,752.5570211263993,0.8963449351352333,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,13,12.9005687613738,16.53055118281938,20.968638410129177,20.968638410129177,0.662679700366597,0.6381360077604268,0.6872233929727672,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,804.0817411265896,0.9577142673053128,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,14,13.696145163213837,15.87763850334548,20.968638410129177,20.968638410129177,0.7117670855789375,0.6872233929727672,0.7363107781851077,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,853.6693577831629,1.016776381919591,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,15,14.458726351715056,15.186475202000143,20.968638410129177,20.968638410129177,0.760854470791278,0.7363107781851077,0.7853981633974483,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,901.2004101842301,1.0733889931707299,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,16,15.18647520200014,14.458726351715057,20.968638410129177,20.968638410129177,0.8099418560036186,0.7853981633974483,0.8344855486097889,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,946.5603918613357,1.127415716319555,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,17,15.877638503345478,13.696145163213837,20.968638410129177,20.968638410129177,0.859029241215959,0.8344855486097889,0.8835729338221293,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,989.6400266455402,1.178726396257802,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,18,16.530551182819377,12.9005687613738,20.968638410129177,20.968638410129177,0.9081166264282996,0.8835729338221293,0.9326603190344698,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1030.3355319233294,1.2271974210632286,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,19,17.143640316588584,12.073913759431246,20.968638410129177,20.968638410129177,0.9572040116406401,0.9326603190344698,0.9817477042468103,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1068.5488686579888,1.2727120197915236,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,20,17.715428919229584,11.218171641692274,20.968638410129177,20.968638410129177,1.0062913968529807,0.9817477042468103,1.030835089459151,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1104.1879775742207,1.3151605437877296,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,21,18.24453950191585,10.335403965872686,20.968638410129177,20.968638410129177,1.055378782065321,1.030835089459151,1.0799224746714913,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1137.1670009370207,1.354440730839479,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,22,18.729697390909074,9.42773739662484,20.968638410129177,20.968638410129177,1.1044661672776614,1.0799224746714913,1.1290098598838318,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1167.406489390515,1.3904579515356599,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,23,19.169733798359864,8.497358582216249,20.968638410129177,20.968638410129177,1.1535535524900022,1.1290098598838318,1.1780972450961724,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1194.8335933583273,1.423125437236849,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,24,19.56358863802003,7.546508886702399,20.968638410129177,20.968638410129177,1.2026409377023426,1.1780972450961724,1.227184630308513,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1219.3822385446783,1.4523644891086698,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,25,19.910313079083224,6.577478990284362,20.968638410129177,20.968638410129177,1.2517283229146834,1.227184630308513,1.2762720155208536,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1240.9932851131039,1.478104667714121,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,26,20.209071832001445,5.592603370859623,20.968638410129177,20.968638410129177,1.3008157081270237,1.2762720155208536,1.325359400733194,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1259.6146701595144,1.5002839627083664,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,27,20.459145160770742,4.594254680060281,20.968638410129177,20.968638410129177,1.349903093339364,1.325359400733194,1.3744467859455345,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1275.2015331363045,1.5188489422271025,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,28,20.659930616838274,3.584838027327482,20.968638410129177,20.968638410129177,1.3989904785517049,1.3744467859455345,1.423534171157875,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1287.7163239253034,1.5337548816085547,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,29,20.81094449045364,2.5667851857921336,20.968638410129177,20.968638410129177,1.4480778637640452,1.423534171157875,1.4726215563702154,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1297.1288932993302,1.5449658711391419,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,30,20.91182297596805,1.5425487339203823,20.968638410129177,20.968638410129177,1.4971652489763856,1.4726215563702154,1.521708941582556,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1303.4165655543388,1.5524549025631418,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,31,20.962323048273994,0.5145961470372958,20.96863841012918,20.968638410129177,1.5462526341887264,1.521708941582556,1.5707963267948966,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1306.564193137113,1.5562039341478697,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,32,20.962323048273994,-0.5145961470372933,20.96863841012918,20.968638410129177,1.5953400194010667,1.5707963267948966,1.6198837120072371,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1306.5641931371133,1.55620393414787,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,33,20.91182297596805,-1.5425487339203798,20.968638410129177,20.968638410129177,1.6444274046134075,1.6198837120072371,1.6689710972195777,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1303.4165655543386,1.5524549025631413,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,34,20.81094449045364,-2.566785185792131,20.968638410129177,20.968638410129177,1.6935147898257479,1.6689710972195777,1.718058482431918,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1297.1288932993307,1.5449658711391423,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,35,20.659930616838274,-3.58483802732748,20.968638410129177,20.968638410129177,1.7426021750380882,1.718058482431918,1.7671458676442586,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1287.7163239253027,1.5337548816085538,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,36,20.459145160770742,-4.594254680060279,20.968638410129177,20.968638410129177,1.791689560250429,1.7671458676442586,1.8162332528565992,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1275.2015331363052,1.5188489422271034,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,37,20.209071832001445,-5.592603370859621,20.968638410129177,20.968638410129177,1.8407769454627694,1.8162332528565992,1.8653206380689396,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1259.6146701595128,1.5002839627083646,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,38,19.910313079083224,-6.5774789902843604,20.968638410129177,20.968638410129177,1.8898643306751097,1.8653206380689396,1.9144080232812801,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1240.9932851131055,1.4781046677141227,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,39,19.56358863802003,-7.546508886702396,20.968638410129177,20.968638410129177,1.9389517158874505,1.9144080232812801,1.9634954084936207,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1219.3822385446783,1.4523644891086698,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,40,19.169733798359864,-8.497358582216247,20.968638410129177,20.968638410129177,1.9880391010997909,1.9634954084936207,2.012582793705961,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1194.8335933583214,1.423125437236842,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,41,18.729697390909074,-9.427737396624838,20.968638410129177,20.968638410129177,2.0371264863121317,2.012582793705961,2.061670178918302,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1167.4064893905208,1.390457951535667,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,42,18.244539501915852,-10.335403965872683,20.968638410129177,20.968638410129177,2.086213871524472,2.061670178918302,2.110757564130642,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1137.1670009370237,1.3544407308394826,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,43,17.715428919229588,-11.218171641692273,20.968638410129177,20.968638410129177,2.1353012567368124,2.110757564130642,2.1598449493429825,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1104.1879775742118,1.3151605437877192,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,44,17.143640316588588,-12.073913759431239,20.968638410129177,20.968638410129177,2.1843886419491527,2.1598449493429825,2.2089323345553233,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1068.5488686579947,1.2727120197915305,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,45,16.53055118281938,-12.900568761373798,20.968638410129177,20.968638410129177,2.2334760271614935,2.2089323345553233,2.2580197197676637,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,1030.3355319233294,1.2271974210632286,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
1,46,15.877638503345478,-13.696145163213838,20.968638410129177,20.968638410129177,2.2825634123738343,2.2580197197676637,2.3071071049800045,16.229995233179263,25.70728158707909,0.049900901745792446,1.0,0.001191065806274211,989.6400266455461,1.1787263962578092,63.43092292345688,0.1865615380101673,0.5397177161827378,axisymmetric_density_grid,spherical,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_on_simon_bins_16.csv,Segue1,Niederste-Ostholt_et_al_2009_Fig7_digitized,CMD_mask_number_counts,projected_circular_radius,0.0,340.0,4,64,0_to_pi_full_meridional_plane,spherical_shell_fraction,True
