shell_id,theta_id,R_cyl_pc,z_pc,r_pc,m_pc,theta_rad,theta_inner_rad,theta_outer_rad,R_inner_pc,R_outer_pc,Sigma_Lsun_pc2,q_axis_ratio,nu_Lsun_pc3,cell_volume_pc3,cell_luminosity_Lsun,shell_luminosity_Lsun,light_frac,Lenc_frac,geometry,flattened_geometry,density_coordinate,coordinate_model,source_grid_geometry,source_surface_brightness_csv,galaxy,source,preferred_profile,radius_type,ellipticity,Ltot_Lsun,n_radial,n_theta,theta_range,volume_model,force_ready
120,53,26.877361317302487,-47.4451779417589,54.52923492316753,54.52923492316753,2.6261751088602177,2.6016314162540475,2.650718801466388,53.99315061982868,55.076071271094236,0.001163336907022315,1.0,2.653296676625231e-06,489.57443761781957,0.001298986228292027,0.10738682987011394,0.000315843617265041,0.03096346735006906,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
120,54,24.516961818853776,-48.7068377589724,54.52923492316753,54.52923492316753,2.675262494072558,2.650718801466388,2.6998061866787286,53.99315061982868,55.076071271094236,0.001163336907022315,1.0,2.6532966766252305e-06,446.5794708365222,0.0011849078258195985,0.10738682987011394,0.000315843617265041,0.03096346735006906,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
120,55,22.097498811951194,-49.85115853780942,54.52923492316753,54.52923492316753,2.724349879284899,2.6998061866787286,2.748893571891069,53.99315061982868,55.076071271094236,0.001163336907022315,1.0,2.653296676625231e-06,402.5086549942327,0.0010679748766090893,0.10738682987011394,0.000315843617265041,0.03096346735006906,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
120,56,19.62480099489834,-50.87538350928306,54.52923492316753,54.52923492316753,2.773437264497239,2.748893571891069,2.7979809571034093,53.99315061982868,55.076071271094236,0.001163336907022315,1.0,2.653296676625231e-06,357.46816054646945,0.0009484690823772818,0.10738682987011394,0.000315843617265041,0.03096346735006906,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
120,57,17.1048253133192,-51.77704522572554,54.52923492316752,54.52923492316753,2.82252464970958,2.7979809571034093,2.84706834231575,53.99315061982868,55.076071271094236,0.001163336907022315,1.0,2.653296676625231e-06,311.56649398943983,0.0008266783430499557,0.10738682987011394,0.000315843617265041,0.03096346735006906,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
120,58,14.543642609354546,-52.553971505085705,54.52923492316753,54.52923492316753,2.8716120349219203,2.84706834231575,2.8961557275280905,53.99315061982868,55.076071271094236,0.001163336907022315,1.0,2.653296676625231e-06,264.9142364583853,0.0007028960631857442,0.10738682987011394,0.000315843617265041,0.03096346735006906,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
120,59,11.947422996471314,-53.20429066390587,54.52923492316753,54.52923492316753,2.9206994201342606,2.8961557275280905,2.945243112740431,53.99315061982868,55.076071271094236,0.001163336907022315,1.0,2.653296676625231e-06,217.62377732795582,0.0005774204451388944,0.10738682987011394,0.000315843617265041,0.03096346735006906,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
120,60,9.322420995118922,-53.72643602637122,54.52923492316753,54.52923492316753,2.969786805346601,2.945243112740431,2.9943304979527716,53.99315061982868,55.076071271094236,0.001163336907022315,1.0,2.653296676625231e-06,169.80904345635332,0.0004505537706636517,0.10738682987011394,0.000315843617265041,0.03096346735006906,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
120,61,6.674960465041625,-54.11914969856903,54.52923492316753,54.52923492316753,3.018874190558942,2.9943304979527716,3.043417883165112,53.99315061982868,55.076071271094236,0.001163336907022315,1.0,2.653296676625231e-06,121.5852247255443,0.0003226016726910185,0.10738682987011394,0.000315843617265041,0.03096346735006906,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
120,62,4.011419370546556,-54.381485598865325,54.52923492316753,54.52923492316753,3.0679615757712826,3.043417883165112,3.0925052683774528,53.99315061982868,55.076071271094236,0.001163336907022315,1.0,2.653296676625231e-06,73.06849653877077,0.0001938723990323227,0.10738682987011394,0.000315843617265041,0.03096346735006906,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
120,63,1.3382144154290259,-54.51281173709838,54.52923492316753,54.52923492316753,3.117048960983623,3.0925052683774528,3.141592653589793,53.99315061982868,55.076071271094236,0.001163336907022315,1.0,2.653296676625231e-06,24.37573994378521,6.467606978312619e-05,0.10738682987011394,0.000315843617265041,0.03096346735006906,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,0,1.365054486987232,55.606155039183335,55.62290761902094,55.62290761902094,0.02454369260617026,0.0,0.04908738521234052,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,25.87203898170185,6.729645494216498e-05,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,1,4.091874925137892,55.472194941169995,55.62290761902094,55.62290761902094,0.07363107781851078,0.04908738521234052,0.09817477042468103,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,77.5537889370758,0.00020172724177206636,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,2,6.808837678187981,55.20459746675294,55.62290761902094,55.62290761902094,0.1227184630308513,0.09817477042468103,0.14726215563702155,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,129.04870502199176,0.00033567205000732203,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,3,9.509397344887569,54.80400728168683,55.62290761902094,55.62290761902094,0.1718058482431918,0.14726215563702155,0.19634954084936207,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,180.23273147317875,0.00046880819487271245,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,4,12.18704804045849,54.271389442815035,55.62290761902095,55.62290761902094,0.22089323345553233,0.19634954084936207,0.2454369260617026,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,230.98256148772148,0.0006008149397338997,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,5,14.83533906984061,53.6080270731632,55.62290761902094,55.62290761902094,0.2699806186678728,0.2454369260617026,0.2945243112740431,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,281.17593427995916,0.0007313742687800992,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,6,17.447890467981253,52.815518270783514,55.62290761902094,55.62290761902094,0.3190680038802134,0.2945243112740431,0.3436116964863836,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,330.6919296184108,0.0008601716531519811,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,7,20.018408369729812,51.89577225879648,55.62290761902095,55.62290761902094,0.36815538909255385,0.3436116964863836,0.39269908169872414,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.601126837732457e-06,379.41125913322406,0.000986896808669293,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,8,22.54070017231021,50.85100478590519,55.62290761902094,55.62290761902094,0.4172427743048944,0.39269908169872414,0.44178646691106466,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,427.21655369228006,0.0011112444433325588,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,9,25.00868945384335,49.683732788462684,55.62290761902094,55.62290761902094,0.4663301595172349,0.44178646691106466,0.4908738521234052,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324563e-06,473.99264615374244,0.0012329149927983233,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,10,27.416430611979703,48.39676832695175,55.62290761902094,55.62290761902094,0.5154175447295755,0.4908738521234052,0.5399612373357456,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,519.6268488137674,0.0013516153420558362,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,11,29.758123187376086,46.99321181148494,55.62290761902094,55.62290761902094,0.5645049299419159,0.5399612373357456,0.5890486225480862,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,564.0092248810655,0.00146705953156682,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,12,32.02812583751034,45.47644453264504,55.62290761902095,55.62290761902094,0.6135923151542565,0.5890486225480862,0.6381360077604268,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,607.0328533242481,0.0015789694461670117,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,13,34.22096992716952,43.8501205156599,55.62290761902094,55.62290761902094,0.662679700366597,0.6381360077604268,0.6872233929727672,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,648.5940864539767,0.0016870754850700042,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,14,36.3313727028712,42.1181577175356,55.62290761902095,55.62290761902094,0.7117670855789375,0.6872233929727672,0.7363107781851077,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,688.5927996193051,0.0017911172113591022,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,15,38.354250019479245,40.284728588354845,55.62290761902094,55.62290761902094,0.760854470791278,0.7363107781851077,0.7853981633974483,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324563e-06,726.9326324167431,0.0018908439794026932,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,16,40.28472858835484,38.35425001947925,55.62290761902094,55.62290761902094,0.8099418560036186,0.7853981633974483,0.8344855486097889,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,763.5212208309149,0.0019860155386815423,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,17,42.118157717535595,36.3313727028712,55.62290761902094,55.62290761902094,0.859029241215959,0.8344855486097889,0.8835729338221293,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,798.2704197475374,0.0020764026125732727,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,18,43.850120515659896,34.22096992716952,55.62290761902094,55.62290761902094,0.9081166264282996,0.8835729338221293,0.9326603190344698,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,831.0965153027595,0.002161787450699931,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,19,45.47644453264504,32.02812583751034,55.62290761902095,55.62290761902094,0.9572040116406401,0.9326603190344698,0.9817477042468103,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,861.9204265571659,0.002241964353507651,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,20,46.99321181148494,29.758123187376086,55.62290761902094,55.62290761902094,1.0062913968529807,0.9817477042468103,1.030835089459151,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,890.6678960086803,0.002316740167814879,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,21,48.39676832695175,27.416430611979706,55.62290761902094,55.62290761902094,1.055378782065321,1.030835089459151,1.0799224746714913,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,917.2696684854068,0.002385934752135345,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,22,49.68373278846268,25.008689453843367,55.62290761902094,55.62290761902094,1.1044661672776614,1.0799224746714913,1.1290098598838318,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,941.6616579874317,0.0024493814106547503,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,23,50.85100478590519,22.54070017231021,55.62290761902094,55.62290761902094,1.1535535524900022,1.1290098598838318,1.1780972450961724,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,963.7851020755382,0.0025069272948153977,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,24,51.89577225879647,20.01840836972982,55.62290761902094,55.62290761902094,1.2026409377023426,1.1780972450961724,1.227184630308513,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,983.5867034351412,0.0025584337715419407,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,25,52.815518270783514,17.447890467981242,55.62290761902094,55.62290761902094,1.2517283229146834,1.227184630308513,1.2762720155208536,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,1001.0187582741474,0.0026037767572205037,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,26,53.6080270731632,14.835339069840613,55.62290761902094,55.62290761902094,1.3008157081270237,1.2762720155208536,1.325359400733194,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,1016.0392712455805,0.0026428470166270064,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
121,27,54.27138944281503,12.187048040458501,55.62290761902094,55.62290761902094,1.349903093339364,1.325359400733194,1.3744467859455345,55.076071271094236,56.180711661316955,0.001140463061231953,1.0,2.6011268377324567e-06,1028.6120566180603,0.002675550426084414,0.11173766405362962,0.0003286401883930283,0.03129210753846209,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Segue1/segue1_NO09_surface_brightness_full.csv,Segue1,Niederste-Ostholt2009_Fig7_digitized,NO09_digitized_full,projected_circular_radius,0.0,340.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
