shell_id,theta_id,R_cyl_pc,z_pc,r_pc,m_pc,theta_rad,theta_inner_rad,theta_outer_rad,R_inner_pc,R_outer_pc,Sigma_Lsun_pc2,q_axis_ratio,nu_Lsun_pc3,cell_volume_pc3,cell_luminosity_Lsun,shell_luminosity_Lsun,light_frac,Lenc_frac,geometry,flattened_geometry,density_coordinate,coordinate_model,source_grid_geometry,source_surface_brightness_csv,galaxy,source,preferred_profile,radius_type,ellipticity,Ltot_Lsun,n_radial,n_theta,theta_range,volume_model,force_ready
113,46,29.782719446664842,-17.726617826667574,34.658957820619435,39.33223916238252,2.2825634123738343,2.2580197197676637,2.3071071049800045,38.7794900167436,39.900973537786896,5.5939931991446405,0.69,0.005192568216873332,279.6836436693359,1.4522763988967198,78.15149691601985,0.0002894499885778513,0.004885695174479029,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
113,47,28.486259479304987,-18.713609796252907,34.083224183294426,39.33223916238252,2.3316507975861747,2.3071071049800045,2.356194490192345,38.7794900167436,39.900973537786896,5.5939931991446405,0.69,0.005192568216873332,267.5088438431469,1.3890579202724558,78.15149691601985,0.0002894499885778513,0.004885695174479029,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
113,48,27.121173617757847,-19.65551904072044,33.494738201166584,39.33223916238252,2.380738182798515,2.356194490192345,2.405281875404685,38.7794900167436,39.900973537786896,5.5939931991446405,0.69,0.005192568216873332,254.68959178113403,1.3224930794511598,78.15149691601985,0.0002894499885778513,0.004885695174479029,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
113,49,25.690750473431276,-20.55007641819874,32.898636760235476,39.33223916238252,2.4298255680108554,2.405281875404685,2.454369260617026,38.7794900167436,39.900973537786896,5.5939931991446405,0.69,0.005192568216873331,241.2567701843501,1.2527422369647698,78.15149691601985,0.0002894499885778513,0.004885695174479029,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
113,50,24.198436060970224,-21.395126861611494,32.300398778054024,39.33223916238252,2.478912953223196,2.454369260617026,2.5034566458293663,38.7794900167436,39.900973537786896,5.5939931991446405,0.69,0.005192568216873332,227.2427398965892,1.1799734287022425,78.15149691601985,0.0002894499885778513,0.004885695174479029,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
113,51,22.647825496505618,-22.188634570422845,31.70582760029982,39.33223916238252,2.528000338435537,2.5034566458293663,2.552544031041707,38.7794900167436,39.900973537786896,5.5939931991446405,0.69,0.005192568216873332,212.68126194430909,1.104361961096531,78.15149691601985,0.0002894499885778513,0.004885695174479029,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
113,52,21.04265433670472,-22.928687915059186,31.12102233282543,39.33223916238252,2.5770877236478773,2.552544031041707,2.6016314162540475,38.7794900167436,39.900973537786896,5.5939931991446405,0.69,0.0051925682168733325,197.60741620332175,1.0260899887958288,78.15149691601985,0.0002894499885778513,0.004885695174479029,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
113,53,19.386789579487864,-23.613504042192282,30.5523351537975,39.33223916238252,2.6261751088602177,2.6016314162540475,2.650718801466388,38.7794900167436,39.900973537786896,5.5939931991446405,0.69,0.005192568216873332,182.05751688833897,0.9453460758372687,78.15149691601985,0.0002894499885778513,0.004885695174479029,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
113,54,17.684220348091806,-24.24143316978906,30.00631152683071,39.33223916238252,2.675262494072558,2.650718801466388,2.6998061866787286,38.7794900167436,39.900973537786896,5.5939931991446405,0.69,0.005192568216873332,166.0690250688169,0.8623247413794792,78.15149691601985,0.0002894499885778513,0.004885695174479029,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
113,55,15.939048280922417,-24.81096256158105,29.489610430349067,39.33223916238252,2.724349879284899,2.6998061866787286,2.748893571891069,38.7794900167436,39.900973537786896,5.5939931991446405,0.69,0.005192568216873332,149.68045842197355,0.7772259910889701,78.15149691601985,0.0002894499885778513,0.004885695174479029,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
113,56,14.155477650348557,-25.320720171378525,29.008902383695474,39.33223916238252,2.773437264497239,2.748893571891069,2.7979809571034093,38.7794900167436,39.900973537786896,5.5939931991446405,0.69,0.005192568216873332,132.9312984403325,0.6902548353089741,78.15149691601985,0.0002894499885778513,0.004885695174479029,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
113,57,12.337805234241584,-25.769477948450007,28.570744332861373,39.33223916238252,2.82252464970958,2.7979809571034093,2.84706834231575,38.7794900167436,39.900973537786896,5.5939931991446405,0.69,0.005192568216873332,115.86189531734325,0.6016207951715417,78.15149691601985,0.0002894499885778513,0.004885695174479029,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
113,58,10.490409964661234,-26.15615479600398,28.181432450093553,39.33223916238252,2.8716120349219203,2.84706834231575,2.8961557275280905,38.7794900167436,39.900973537786896,5.5939931991446405,0.69,0.005192568216873332,98.51337074023009,0.511537397842778,78.15149691601985,0.0002894499885778513,0.004885695174479029,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
113,59,8.617742378624621,-26.4798191756458,27.846836575798726,39.33223916238252,2.9206994201342606,2.8961557275280905,2.945243112740431,38.7794900167436,39.900973537786896,5.5939931991446405,0.69,0.005192568216873332,80.9275188242515,0.42022166211722656,78.15149691601985,0.0002894499885778513,0.004885695174479029,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
113,60,6.72431389637282,-26.73969135153526,27.5722231775445,39.33223916238252,2.969786805346601,2.945243112740431,2.9943304979527716,38.7794900167436,39.900973537786896,5.5939931991446405,0.69,0.005192568216873332,63.14670542701244,0.32789357560056753,78.15149691601985,0.0002894499885778513,0.004885695174479029,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
113,61,4.814685952964304,-26.93514526883852,27.36207688533723,39.33223916238252,3.018874190558942,2.9943304979527716,3.043417883165112,38.7794900167436,39.900973537786896,5.5939931991446405,0.69,0.005192568216873331,45.21376608539984,0.23477556474019254,78.15149691601985,0.0002894499885778513,0.004885695174479029,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
113,62,2.893459009378413,-27.06571006194907,27.219933251138663,39.33223916238252,3.0679615757712826,3.043417883165112,3.0925052683774528,38.7794900167436,39.900973537786896,5.5939931991446405,0.69,0.005192568216873332,27.171902821032024,0.1410919589804617,78.15149691601985,0.0002894499885778513,0.004885695174479029,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
113,63,0.9652614696018712,-27.131071188844167,27.148236656527587,39.33223916238252,3.117048960983623,3.0925052683774528,3.141592653589793,38.7794900167436,39.900973537786896,5.5939931991446405,0.69,0.005192568216873332,9.064580062788613,0.04706845033333982,78.15149691601985,0.0002894499885778513,0.004885695174479029,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,0,0.9931763501531385,27.915688243720435,27.93335012817286,40.469707913191264,0.02454369260617026,0.0,0.04908738521234052,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.0050813328196144415,9.873971860607643,0.05017293727525508,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,1,2.977136401639923,27.848436905615802,28.007120152561807,40.469707913191264,0.07363107781851078,0.04908738521234052,0.09817477042468103,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.0050813328196144415,29.598128318752988,0.15039794082523916,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,2,4.953924270768805,27.714096243770555,28.15337450980769,40.469707913191264,0.1227184630308513,0.09817477042468103,0.14726215563702155,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.0050813328196144415,49.250980293289004,0.2502606225624735,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,3,6.918777702416887,27.512989896605934,28.369598128034898,40.469707913191264,0.1718058482431918,0.14726215563702155,0.19634954084936207,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.0050813328196144415,68.78518234242233,0.34952040453971434,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,4,8.866963192566493,27.245602346927086,28.652153208881312,40.469707913191264,0.22089323345553233,0.19634954084936207,0.2454369260617026,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.005081332819614441,88.15367486242138,0.4479381612480423,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,5,10.793787391730957,26.912577754761575,28.996425429076215,40.469707913191264,0.2699806186678728,0.2454369260617026,0.2945243112740431,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.0050813328196144415,107.30979745832755,0.5452767956911782,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,6,12.694608411644628,26.51471840552144,29.396996017435114,40.469707913191264,0.3190680038802134,0.2945243112740431,0.3436116964863836,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.005081332819614441,126.20740135292752,0.6413018105728826,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,7,14.564847007978267,26.05298277722736,29.847825380692626,40.469707913191264,0.36815538909255385,0.3436116964863836,0.39269908169872414,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.0050813328196144415,144.80096056320718,0.7357818732215211,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,8,16.399997612139764,25.52848323145116,30.342435264439025,40.469707913191264,0.4172427743048944,0.39269908169872414,0.44178646691106466,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.005081332819614441,163.0456815764224,0.8284893728906807,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,9,18.195639185583477,24.942483333539347,30.874079099073207,40.469707913191264,0.4663301595172349,0.44178646691106466,0.4908738521234052,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.0050813328196144415,180.8976112616056,0.9192009690934515,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,10,19.94744587047936,24.296394808573528,31.4358934571579,40.469707913191264,0.5154175447295755,0.4908738521234052,0.5399612373357456,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.0050813328196144415,198.3137427565,1.0076981296491792,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,11,21.65119741108335,23.591774140401004,32.02102678593233,40.469707913191264,0.5645049299419159,0.5399612373357456,0.5890486225480862,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.005081332819614441,215.2521190748624,1.093767657146654,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,12,23.302789320703127,22.830318821928895,32.622744330236785,40.469707913191264,0.6135923151542565,0.5890486225480862,0.6381360077604268,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.0050813328196144415,231.67193418451322,1.177202202555324,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,13,24.898242769766043,22.013863265715006,33.23451021007837,40.469707913191264,0.662679700366597,0.6381360077604268,0.6872233929727672,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.0050813328196144415,247.5336313126497,1.257800764747308,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,14,26.433714171168095,21.144374384707316,33.85004893650347,40.469707913191264,0.7117670855789375,0.6872233929727672,0.7363107781851077,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.0050813328196144415,262.7989982415684,1.3353691747266796,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,15,27.90550443981189,20.223946853778404,34.463389333970255,40.469707913191264,0.760854470791278,0.7363107781851077,0.7853981633974483,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.005081332819614441,277.43125936524905,1.4097205633996062,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,16,29.31006790402667,19.254798063470204,35.06889403736123,40.469707913191264,0.8099418560036186,0.7853981633974483,0.8344855486097889,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.005081332819614441,291.3951642850121,1.4806758117583736,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,17,30.644020847401904,18.23926277810598,35.66127760449427,40.469707913191264,0.859029241215959,0.8344855486097889,0.8835729338221293,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.0050813328196144415,304.6570727308078,1.5480639823947175,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,18,31.90414966045653,17.179787511138567,36.23561596667954,40.469707913191264,0.9081166264282996,0.8835729338221293,0.9326603190344698,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.005081332819614441,317.18503560358795,1.6117227313030864,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,19,33.08741858250565,16.078924631285155,36.78734953421473,40.469707913191264,0.9572040116406401,0.9326603190344698,0.9817477042468103,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.0050813328196144415,328.9488719434733,1.671498698981519,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,20,34.190977015073926,14.939326213647508,37.31228185146399,40.469707913191264,1.0062913968529807,0.9817477042468103,1.030835089459151,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.0050813328196144415,339.9202416383275,1.727247879888105,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,21,35.21216638923699,13.763737650630759,37.806575300319146,40.469707913191264,1.055378782065321,1.030835089459151,1.0799224746714913,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.0050813328196144415,350.07271369757484,1.778835969362977,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
114,22,36.14852657034688,12.554991038052606,38.26674500362757,40.469707913191264,1.1044661672776614,1.0799224746714913,1.1290098598838318,39.900973537786896,41.05488980323781,5.56103216376856,0.69,0.0050813328196144415,359.38182992678156,1.8261386871800507,83.30612384655765,0.000308541199431695,0.005194236373910724,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_abel_enclosed_light_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,256,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
