shell_id,theta_id,R_cyl_pc,z_pc,r_pc,m_pc,theta_rad,theta_inner_rad,theta_outer_rad,R_inner_pc,R_outer_pc,Sigma_Lsun_pc2,q_axis_ratio,nu_Lsun_pc3,cell_volume_pc3,cell_luminosity_Lsun,shell_luminosity_Lsun,light_frac,Lenc_frac,geometry,flattened_geometry,density_coordinate,coordinate_model,source_grid_geometry,source_surface_brightness_csv,galaxy,source,preferred_profile,radius_type,ellipticity,Ltot_Lsun,n_radial,n_theta,theta_range,volume_model,force_ready
10,36,281.18174264302337,-43.56761553742349,284.5370090504646,288.184,1.791689560250429,1.7671458676442586,1.8162332528565992,265.20000000000005,309.40000000000003,0.941,0.69,0.0004900299374377099,758965.0576321895,371.9155997089097,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,37,277.74484174519307,-53.0350210171008,282.76299363662616,288.184,1.8407769454627694,1.8162332528565992,1.8653206380689396,265.20000000000005,309.40000000000003,0.941,0.69,0.0004900299374377099,749688.1833106921,367.3696535655289,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,38,273.6388291960237,-62.374660485828706,280.6578114261084,288.184,1.8898643306751097,1.8653206380689396,1.9144080232812801,265.20000000000005,309.40000000000003,0.941,0.69,0.0004900299374377099,738605.244490678,361.9386817489314,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,39,268.8735967393904,-71.56403393407133,278.2344730195977,288.184,1.9389517158874505,1.9144080232812801,1.9634954084936207,265.20000000000005,309.40000000000003,0.941,0.69,0.00049002993743771,725742.9409425022,355.63576794591404,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,40,263.4606242376663,-80.58100335629763,275.50825509521206,288.184,1.9880391010997909,1.9634954084936207,2.012582793705961,265.20000000000005,309.40000000000003,0.941,0.69,0.0004900299374377099,711132.2590820186,348.47609642789894,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,41,257.41295201572837,-89.4038460833764,272.49674412724954,288.184,2.0371264863121317,2.012582793705961,2.061670178918302,265.20000000000005,309.40000000000003,0.941,0.69,0.00049002993743771,694808.3973215882,340.4769154706935,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,42,250.74514944567292,-98.01130711438816,269.21988465342554,288.184,2.086213871524472,2.061670178918302,2.110757564130642,265.20000000000005,309.40000000000003,0.941,0.69,0.00049002993743771,676810.6812739687,331.6574958018568,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,43,243.47327984792165,-106.3826503217848,265.7000306537271,288.184,2.1353012567368124,2.110757564130642,2.1598449493429825,265.20000000000005,309.40000000000003,0.941,0.69,0.00049002993743771,657182.4690135508,322.0390841758701,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,44,235.61486179327608,-114.49770840653656,261.96199787032634,288.184,2.1843886419491527,2.1598449493429825,2.2089323345553233,265.20000000000005,309.40000000000003,0.941,0.69,0.0004900299374377099,635971.0466229024,311.6448521888158,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,45,227.18882689914594,-122.33693148292225,258.03311390685366,288.184,2.2334760271614935,2.2089323345553233,2.2580197197676637,265.20000000000005,309.40000000000003,0.941,0.69,0.00049002993743771,613227.5142764404,300.49984045596653,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,46,218.21547422162473,-129.88143417591596,253.94326164196866,288.184,2.2825634123738343,2.2580197197676637,2.3071071049800045,265.20000000000005,309.40000000000003,0.941,0.69,0.0004900299374377099,589006.6631357113,288.63089828678693,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,47,208.71642135328554,-137.11304111770977,249.72490982492917,288.184,2.3316507975861747,2.3071071049800045,2.356194490192345,265.20000000000005,309.40000000000003,0.941,0.69,0.0004900299374377099,563366.8433525888,276.06661900254926,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,48,198.71455234450696,-144.014330733767,245.41312265274777,288.184,2.380738182798515,2.356194490192345,2.405281875404685,265.20000000000005,309.40000000000003,0.941,0.69,0.00049002993743771,536369.8234987259,262.8372710525562,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,49,188.23396257379127,-150.56867721292102,241.04553765602103,288.184,2.4298255680108554,2.405281875404685,2.454369260617026,265.20000000000005,309.40000000000003,0.941,0.69,0.00049002993743771,508080.64175961335,248.9747250947749,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,50,177.29990069988742,-156.76029056041065,236.6622984016979,288.184,2.478912953223196,2.454369260617026,2.5034566458293663,265.20000000000005,309.40000000000003,0.941,0.69,0.00049002993743771,478567.4492518821,234.51237721662423,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,51,165.93870783556028,-162.57425463736047,232.30592551424246,288.184,2.528000338435537,2.5034566458293663,2.552544031041707,265.20000000000005,309.40000000000003,0.941,0.69,0.00049002993743771,447901.3458413554,219.4850684809055,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,52,154.1777540895432,-167.9965630950659,228.0211066279833,288.184,2.5770877236478773,2.552544031041707,2.6016314162540475,265.20000000000005,309.40000000000003,0.941,0.69,0.00049002993743771,416156.20885716204,203.92900099058969,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,53,142.04537262954813,-173.01415311751427,223.8543836167562,288.184,2.6261751088602177,2.6016314162540475,2.650718801466388,265.20000000000005,309.40000000000003,0.941,0.69,0.00049002993743771,383408.5151148609,187.88165067482058,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,54,129.57079142518324,-177.61493689085256,219.8537145405778,288.184,2.675262494072558,2.650718801466388,2.6998061866787286,265.20000000000005,309.40000000000003,0.941,0.69,0.00049002993743771,349737.1566770281,171.38167700608668,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,55,116.78406283521403,-181.78783072398974,216.06788917290132,288.184,2.724349879284899,2.6998061866787286,2.748893571891069,265.20000000000005,309.40000000000003,0.941,0.69,0.00049002993743771,315223.2507953995,154.46882986618118,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,56,103.71599120879908,-185.52278175017935,212.54578184651973,288.184,2.773437264497239,2.748893571891069,2.7979809571034093,265.20000000000005,309.40000000000003,0.941,0.69,0.0004900299374377099,279949.94449231017,137.18385378525713,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,57,90.39805867511413,-188.81079214525633,209.335434751856,288.184,2.82252464970958,2.7979809571034093,2.84706834231575,265.20000000000005,309.40000000000003,0.941,0.69,0.0004900299374377099,244002.21425222213,119.56838978467911,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,58,76.86234930014615,-191.6439408041832,206.4829794120933,288.184,2.8716120349219203,2.84706834231575,2.8961557275280905,265.20000000000005,309.40000000000003,0.941,0.69,0.00049002993743771,207466.6613059286,101.66487506015477,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,59,63.141471793367444,-194.01540242368606,204.03142365296935,288.184,2.9206994201342606,2.8961557275280905,2.945243112740431,265.20000000000005,309.40000000000003,0.941,0.69,0.00049002993743771,170431.30300061576,83.51644074681914,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,60,49.26848095049877,-195.9194639450081,202.01935443830374,288.184,2.969786805346601,2.945243112740431,2.9943304979527716,265.20000000000005,309.40000000000003,0.941,0.69,0.00049002993743771,132985.36075835666,65.16680801254881,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,61,35.276798021610965,-197.3515383171683,200.47963027402628,288.184,3.018874190558942,2.9943304979527716,3.043417883165112,265.20000000000005,309.40000000000003,0.941,0.69,0.00049002993743771,95219.04513388516,46.66018272983623,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,62,21.20013019640652,-198.30817554756925,199.43815585125662,288.184,3.0679615757712826,3.043417883165112,3.0925052683774528,265.20000000000005,309.40000000000003,0.941,0.69,0.00049002993743771,57223.33848948849,28.041148979980946,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
10,63,7.0723894006469665,-198.78707101333137,198.9128409477217,288.184,3.117048960983623,3.0925052683774528,3.141592653589793,265.20000000000005,309.40000000000003,0.941,0.69,0.00049002993743771,19089.775810493662,9.35456164611612,15532.123757202247,0.05752638428593425,0.5165676974280536,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
11,0,8.151688089856115,229.12344151306522,229.26840486535713,332.163,0.02454369260617026,0.0,0.04908738521234052,309.40000000000003,353.6,0.778,0.69,0.0003512994823764876,25402.930015538812,8.924036165304924,14817.28801165293,0.05487884448760345,0.5714465419156571,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
11,1,24.43542613895633,228.571463073617,229.8738866905205,332.163,0.07363107781851078,0.04908738521234052,0.09817477042468103,309.40000000000003,353.6,0.778,0.69,0.0003512994823764876,76147.59216317526,26.750609711139354,14817.28801165293,0.05487884448760345,0.5714465419156571,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
11,2,40.66029710619725,227.4688359591288,231.07429777750116,332.163,0.1227184630308513,0.09817477042468103,0.14726215563702155,309.40000000000003,353.6,0.778,0.69,0.00035129948237648767,126708.80809155031,44.51273869510334,14817.28801165293,0.05487884448760345,0.5714465419156571,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
11,3,56.787213856287934,225.81821649489814,232.8489951846399,332.163,0.1718058482431918,0.14726215563702155,0.19634954084936207,309.40000000000003,353.6,0.778,0.69,0.0003512994823764876,176964.77140285258,62.16763259269557,14817.28801165293,0.05487884448760345,0.5714465419156571,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
11,4,72.77732523422634,223.62358116779154,235.16812097424304,332.163,0.22089323345553233,0.19634954084936207,0.2454369260617026,309.40000000000003,353.6,0.778,0.69,0.0003512994823764876,226794.41107955956,79.67275921812963,14817.28801165293,0.05487884448760345,0.5714465419156571,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
11,5,88.59210966113467,220.89021704653936,237.99380219047256,332.163,0.2699806186678728,0.2454369260617026,0.2945243112740431,309.40000000000003,353.6,0.778,0.69,0.00035129948237648767,276077.68315513333,96.98594718809831,14817.28801165293,0.05487884448760345,0.5714465419156571,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
11,6,104.193467936117,217.6247090447241,241.28156321475427,332.163,0.3190680038802134,0.2945243112740431,0.3436116964863836,309.40000000000003,353.6,0.778,0.69,0.0003512994823764876,324695.859910435,114.06548751632435,14817.28801165293,0.05487884448760345,0.5714465419156571,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
11,7,119.54381502057126,213.83492405714694,244.98183291052084,332.163,0.36815538909255385,0.3436116964863836,0.39269908169872414,309.40000000000003,353.6,0.778,0.69,0.0003512994823764876,372531.81589921826,130.87023409416835,14817.28801165293,0.05487884448760345,0.5714465419156571,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
11,8,134.60617058383946,209.52999200778876,249.04143974453268,332.163,0.4172427743048944,0.39269908169872414,0.44178646691106466,309.40000000000003,353.6,0.778,0.69,0.0003512994823764876,419470.3101135631,147.35970281519946,14817.28801165293,0.05487884448760345,0.5714465419156571,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
11,9,149.34424809206308,204.7202838550241,253.40500993442362,332.163,0.4663301595172349,0.44178646691106466,0.4908738521234052,309.40000000000003,353.6,0.778,0.69,0.0003512994823764876,465398.2636095863,163.4941691049638,14817.28801165293,0.05487884448760345,0.5714465419156571,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
11,10,163.72254222562177,199.4173866070736,258.01621056440536,332.163,0.5154175447295755,0.4908738521234052,0.5399612373357456,309.40000000000003,353.6,0.778,0.69,0.0003512994823764876,510205.03192449996,179.2347636209562,14817.28801165293,0.05487884448760345,0.5714465419156571,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
11,11,177.70641441455786,193.63407540788654,262.8188061824071,332.163,0.5645049299419159,0.5399612373357456,0.5890486225480862,309.40000000000003,353.6,0.778,0.69,0.0003512994823764876,553782.6716288266,194.5435658922752,14817.28801165293,0.05487884448760345,0.5714465419156571,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
11,12,191.26217628592576,187.38428276069993,267.75751997538833,332.163,0.6135923151542565,0.5890486225480862,0.6381360077604268,309.40000000000003,353.6,0.778,0.69,0.00035129948237648767,596026.2003715627,209.3836956733547,14817.28801165293,0.05487884448760345,0.5714465419156571,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",spherical_enclosed_light_grid,Data/Galaxy_Profiles/Draco/draco_oden_kirchen2001_surface_brightness_profile.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,18,64,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction,True
