shell_id,theta_id,R_cyl_pc,z_pc,r_pc,m_pc,theta_rad,theta_inner_rad,theta_outer_rad,R_inner_pc,R_outer_pc,q_axis_ratio,nu_pc3,nu_Lsun_pc3,cell_volume_pc3,cell_luminosity_Lsun,shell_luminosity_Lsun,light_frac,Lenc_frac,density_source,geometry,flattened_geometry,density_coordinate,coordinate_model,source_grid_geometry,source_surface_brightness_csv,source_density_profile_csv,galaxy,source,preferred_profile,radius_type,ellipticity,Ltot_Lsun,n_radial,n_resolved_abel,n_theta,abel_support_min_pc,unresolved_center_raw_light,unresolved_center_Lsun,unresolved_center_model,inner_cslope,inner_boundary_nu_pc3,inner_continuation_raw_light,inner_continuation_light_residual,unresolved_center_n_shells,product_type,theta_range,volume_model
71,42,26.248638849601083,-10.260072465251463,28.18262103582629,30.167832777448677,2.086213871524472,2.061670178918302,2.110757564130642,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.007776844058443329,85.22132600145187,0.662752962767053,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
71,43,25.487401077884492,-11.136405925830026,27.8141537827382,30.167832777448677,2.1353012567368124,2.110757564130642,2.1598449493429825,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.007776844058443329,82.74981909094899,0.643532438934707,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
71,44,24.664761924538606,-11.985910809099307,27.42284702064782,30.167832777448677,2.1843886419491527,2.1598449493429825,2.2089323345553233,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.00777684405844333,80.07896061822903,0.6227615890901919,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
71,45,23.782703199338506,-12.806540583387678,27.011561472483994,30.167832777448677,2.2334760271614935,2.2089323345553233,2.2580197197676637,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.007776844058443329,77.21518491528943,0.6004904520300716,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
71,46,22.843349859012427,-13.596318279690196,26.58342535385312,30.167832777448677,2.2825634123738343,2.2580197197676637,2.3071071049800045,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.007776844058443329,74.16539106863888,0.5767726808742702,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
71,47,21.848964888034853,-14.353341254360105,26.14183757586095,30.167832777448677,2.3316507975861747,2.3071071049800045,2.356194490192345,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.00777684405844333,70.93692629878183,0.5516654138109138,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
71,48,20.801943846898705,-15.075785772744046,25.69046874767369,30.167832777448677,2.380738182798515,2.356194490192345,2.405281875404685,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.007776844058443329,67.53756826013054,0.525229136445507,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
71,49,19.70480910100029,-15.761911402718571,25.233258861550436,30.167832777448677,2.4298255680108554,2.405281875404685,2.454369260617026,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.007776844058443329,63.97550630394913,0.49752753608577055,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
71,50,18.560203744040123,-16.410065207543564,24.77441024799809,30.167832777448677,2.478912953223196,2.454369260617026,2.5034566458293663,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.00777684405844333,60.2593217494875,0.46862734831332675,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
71,51,17.37088523057871,-17.018685727931633,24.318374073939264,30.167832777448677,2.528000338435537,2.5034566458293663,2.552544031041707,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.007776844058443329,56.39796721083943,0.43859819621189833,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
71,52,16.139718733086998,-17.586306743740295,23.869828354390922,30.167832777448677,2.5770877236478773,2.552544031041707,2.6016314162540475,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.007776844058443329,52.400745029300644,0.4075124226391205,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
71,53,14.86967023949488,-18.11156080622474,23.433645210869262,30.167832777448677,2.6261751088602177,2.6016314162540475,2.650718801466388,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.007776844058443328,48.27728486322408,0.3754449159463402,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
71,54,13.563799407866531,-18.59318253234163,23.014845014855396,30.167832777448677,2.675262494072558,2.650718801466388,2.6998061866787286,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.007776844058443328,44.03752048932124,0.3424729295659542,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
71,55,12.225252195416106,-19.03001165316766,22.618535203704575,30.167832777448677,2.724349879284899,2.6998061866787286,2.748893571891069,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.007776844058443329,39.69166587132789,0.3086758959011542,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
71,56,10.85725327962131,-19.420995809089046,22.249832066658435,30.167832777448677,2.773437264497239,2.748893571891069,2.7979809571034093,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.007776844058443329,35.250190553671345,0.27413523496631415,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
71,57,9.463098289692823,-19.765193085028013,21.9137647821826,30.167832777448677,2.82252464970958,2.7979809571034093,2.84706834231575,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.007776844058443328,30.72379443941927,0.2389341582390319,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
71,58,8.046145867114962,-20.061774279598698,21.61516251524515,30.167832777448677,2.8716120349219203,2.84706834231575,2.8961557275280905,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.007776844058443329,26.123382013275812,0.20315746819638933,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
71,59,6.609809574384078,-20.31002490272594,21.358527434234954,30.167832777448677,2.9206994201342606,2.8961557275280905,2.945243112740431,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.007776844058443329,21.460036071724346,0.166891354018369,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
71,60,5.157549671437562,-20.509346896914433,21.147898920491354,30.167832777448677,2.969786805346601,2.945243112740431,2.9943304979527716,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.00777684405844333,16.7449910235991,0.13022318395056354,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
71,61,3.692864779584543,-20.65926007802164,20.986716685838083,30.167832777448677,3.018874190558942,2.9943304979527716,3.043417883165112,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.00777684405844333,11.989605825409557,0.09324129482641384,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
71,62,2.2192834530207506,-20.75940329206342,20.87769249910979,30.167832777448677,3.0679615757712826,3.043417883165112,3.0925052683774528,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.007776844058443328,7.20533661662188,0.05603477925606002,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
71,63,0.7403556782323728,-20.80953528526565,20.822701201309282,30.167832777448677,3.117048960983623,3.0925052683774528,3.141592653589793,29.91711446555349,30.422788858676803,0.69,3.660578269248345e-05,0.00777684405844333,2.4037091208112438,0.01869327099440696,31.037926681748434,0.00011495528400647569,0.0053247659779302944,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
72,0,0.752869549137823,21.161268709913625,21.174657163014196,30.67774493990493,0.02454369260617026,0.0,0.04908738521234052,30.422788858676803,30.93701041941399,0.69,3.5729621633511074e-05,0.007590704945316052,2.5276670791149622,0.019186774997550525,31.857330683932013,0.00011799011364419264,0.005442756091574487,resolved_abel,axisymmetric_density_grid,oblate_homeoid,m_pc,"R_cyl=m*sin(theta), z=q*m*cos(theta)",prepared_radial_density_grid,Data/Galaxy_Profiles/Draco/Draco_surface_brightness.csv,Data/Galaxy_Profiles/Draco/plots/Draco_abel_deprojection.csv,Draco,Odenkirchen_et_al_2001_Table_3,S2,elliptical_major_axis,0.31,270000.0,288,256,64,15.691,2.251144889982013,478.25238185491565,karl_powerlaw,-0.2122757898847629,0.0001873451407439,2.251144889982013,0.0,32,stellar_force_grid,0_to_pi_full_meridional_plane,oblate_homeoid_shell_fraction
