v0,r_c,MBH,ML,chi2,reward,status,proposal_id,chi2_losvd,delta_chi2_iteration,max_light_relative_residual,max_light_sigma_residual,light_constraint_ok,solver_converged,solver_iterations,solver_failure_reason,julia_status_code,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,alphat,light_rel_tol,light_sigma_tol,delta_chi2_iter_tol,halo_q_axis_ratio,karl_halo_params_active,coverage_status,coverage_strict,coverage_issue_region,coverage_issue_axis,coverage_issue_shell_bands,coverage_reasons,coverage_fraction,coverage_attempted_fraction,coverage_success_fraction,coverage_shell_min,coverage_lfrac_min,coverage_theta_min,coverage_shell_gap,coverage_lfrac_gap,coverage_theta_gap,coverage_joint_holes,coverage_deadline_hit,successful_base_orbits,planned_base_orbits,phase_volume_valid,phase_volume_convention,phase_volume_normalization,phase_volume_launches_recorded,phase_volume_sos_recorded,phase_volume_valid_base_orbits,phase_volume_invalid_recorded_orbits,phase_volume_nested_groups,phase_volume_duplicate_area_clusters,phase_volume_duplicate_area_orbits,raw_phase_volume_min,raw_phase_volume_max,raw_phase_volume_dynamic_range,normalized_phase_volume_min,normalized_phase_volume_max,wphase_min,wphase_max,wphase_dynamic_range,wphase_pair_max_relative_mismatch
0.0,37.51806692560886,3176.2478463762163,2.596567449496155,1768.604994261484,-1000000.0,solver_failed_no_halo,29.0,1768.604994261484,5.215337488975592,1137.4602015762841,5078488630.782564,0.0,0.0,1500.0,light_constraint_failed,2.0,769.041599355395,999.5633949060889,36.0,38.0,226.0,39.947989190046606,0.06733483810580043,none,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5;6;7;8,total orbit coverage 0.708 is below 0.85 | shell_band minimum coverage 0.438 is below 0.8 | shell_band coverage gap 0.505 exceeds 0.1 | Lfrac minimum coverage 0.493 is below 0.8 | Lfrac coverage gap 0.507 exceeds 0.1 | third_integral minimum coverage 0.5 is below 0.8 | third_integral coverage gap 0.5 exceeds 0.1 | 63 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.7076466710613052,1.0,0.7076466710613052,0.43783783783783786,0.4932249322493225,0.5,0.5054054054054054,0.5067750677506775,0.5,63.0,0.0,2147.0,3034.0,1.0,inverse_phase_volume,geometric_mean,2147.0,2147.0,2147.0,0.0,328.0,0.0,0.0,5.069686958881595e+38,1.229681400216022e+47,242555686.41407743,1.3745428849146273e-05,3334.031929560571,0.00029993713951377815,72751.45875584013,242555686.41407996,0.0
0.0,53.905242060094224,376567.8851476293,4.376047760938506,31.493961533691706,-31.493961533691706,pass_no_halo,33.0,31.493961533691706,8.501884926914727e-05,0.009945952545570628,7792.492690622107,1.0,1.0,1297.0,none,0.0,7.551892008474732,23.942069525216972,36.0,38.0,616.0,79.29014068543795,0.04172331745154273,none,1.0,0.01,2.0,0.3,1.0,0.0,severe_coverage_warn,0.0,multiple,multiple,1;2;3;4;5;6;7;8,Lfrac minimum coverage 0.664 is below 0.8 | Lfrac coverage gap 0.336 exceeds 0.1 | third_integral minimum coverage 0.75 is below 0.8 | third_integral coverage gap 0.25 exceeds 0.1 | 24 planned shell-band/Lfrac/third-integral cells have no successful orbit,0.9182597231377719,1.0,0.9182597231377719,0.9135135135135135,0.6639566395663956,0.75,0.005405405405405461,0.3360433604336044,0.25,24.0,0.0,2786.0,3034.0,1.0,inverse_phase_volume,geometric_mean,2786.0,2786.0,2786.0,0.0,328.0,0.0,0.0,3.559557391140419e+43,1.7322401388359975e+51,48664481.23992793,0.0002532338230797336,12323.492632578793,8.114582690270508e-05,3948.919571005088,48664481.23992741,0.0
25.0,7.011652031933795,0.0,4.1996033661157135,194.6052644381258,-194.6052644381258,pass_no_bh_halo_up,26.0,194.6052644381258,5.003530043268256e-05,0.009947982495903092,13858.041282778186,1.0,1.0,1289.0,none,0.0,124.6597729244578,69.945491513668,36.0,38.0,329.0,58.14763643463472,0.04021405750858489,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,3.943862825153417e+34,1.5966587476216005e+55,4.048464204785039e+20,7.9956471522626e-16,323700.9129002689,3.089271485335898e-06,1250680502724562.0,4.04846420478508e+20,0.0
6.665164202261717,7.011652031933795,0.0,4.1996033661157135,104.46782275558832,-104.46782275558832,pass_no_bh_halo_down,26.0,104.46782275558832,8.081167887041829e-05,0.009996155897487006,11080.434640347441,1.0,1.0,1311.0,none,0.0,49.78058190621385,54.687240849374476,36.0,38.0,424.0,37.27190378381238,0.06997895796261414,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,1.4959958499028402e+34,8.069771721259562e+52,5.394247398335809e+18,6.022933466491695e-14,324891.9318197221,3.0779465479459357e-06,16603205158473.898,5.39424739833576e+18,0.0
13.330328404523433,14.02330406386759,0.0,4.1996033661157135,62.91725885095947,-62.91725885095947,pass_no_bh_halo_scale_up,26.0,62.91725885095947,5.5118267795251086e-05,0.009930614349367218,13252.035158317098,1.0,1.0,1291.0,none,0.0,31.697625240399866,31.219633610559605,36.0,38.0,462.0,58.749648753817404,0.051521624252982845,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,4.280956007403842e+33,8.860789543902564e+53,2.069815603939395e+20,3.108827764680767e-15,643470.0217296293,1.5540739525238927e-06,321664651660972.94,2.0698156039393988e+20,0.0
13.330328404523433,3.5058260159668975,0.0,4.1996033661157135,inf,-1000000.0,physics_exception_no_bh_halo_scale_down,26.0,inf,inf,inf,inf,0.0,0.0,0.0,exception,3.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,not_assessed,0.0,none,none,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
13.330328404523433,7.011652031933795,0.0,5.0,70.86412128000104,-70.86412128000104,pass_no_bh_ml_up,26.0,70.86412128000104,3.7129467372665204e-05,0.009928284553887556,13567.283522445741,1.0,1.0,1289.0,none,0.0,36.574954844791115,34.28916643520993,36.0,38.0,430.0,61.87491029484961,0.03577836187791653,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,8.294998571863341e+33,1.2911183000890495e+54,1.556502136683334e+20,2.0954028295780994e-15,326149.89814506256,3.0660748498999296e-06,477235205510028.75,1.5565021366833388e+20,0.0
13.330328404523433,7.011652031933795,0.0,2.0998016830578567,70.74917009587206,-70.74917009587206,pass_no_bh_ml_down,26.0,70.74917009587206,6.71084969212643e-05,0.00998402864366962,12642.325880044014,1.0,1.0,1296.0,none,0.0,36.42344019175457,34.32572990411749,36.0,38.0,436.0,59.71558485442023,0.035174143984174004,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,6.70429699012891e+33,1.290674395819895e+54,1.92514501926186e+20,1.6823839339781816e-15,323883.30509842426,3.0875317877101197e-06,594394644292275.2,1.9251450192618435e+20,0.0
25.0,7.597640883969463,0.0,3.677848106476278,181.07194308959447,-181.07194308959447,pass_no_bh_halo_up,28.0,181.07194308959447,0.0007721662639710303,0.00994109050506402,18301.680413387694,1.0,1.0,1304.0,none,0.0,112.77321779065147,68.298725298943,36.0,38.0,306.0,48.198466847937915,0.04542531005635799,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,1.3111844737021854e+35,1.5689472948723334e+55,1.1965877619358499e+20,2.9130310728869175e-15,348569.73319553665,2.8688664125609305e-06,343285043989923.7,1.1965877619358577e+20,0.0
6.379175402503765,7.597640883969463,0.0,3.677848106476278,126.14669542836839,-126.14669542836839,pass_no_bh_halo_down,28.0,126.14669542836839,6.753653472912902e-05,0.009946468130945584,6497.661567078698,1.0,1.0,1365.0,none,0.0,63.99980438537552,62.14689104299286,36.0,38.0,388.0,24.11366742123488,0.11913202968164674,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,1.0430994453706273e+33,6.653812939967088e+52,6.378886470985418e+19,5.4911191121039466e-15,350272.2541476946,2.854922101761287e-06,182112239706424.0,6.378886470985443e+19,0.0
12.75835080500753,15.195281767938926,0.0,3.677848106476278,63.279180758178946,-63.279180758178946,pass_no_bh_halo_scale_up,28.0,63.279180758178946,6.278895472888735e-05,0.009924092432675875,13493.534519656416,1.0,1.0,1289.0,none,0.0,32.627784033621865,30.65139672455708,36.0,38.0,532.0,39.37522887484223,0.08916300732240601,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,9.403567274570428e+31,9.689537331735638e+53,1.030410805688448e+22,9.710414116359596e-17,1000571.5633206568,9.994287631773585e-07,1.0298221970937908e+16,1.0304108056884478e+22,0.0
12.75835080500753,3.7988204419847316,0.0,3.677848106476278,inf,-1000000.0,physics_exception_no_bh_halo_scale_down,28.0,inf,inf,inf,inf,0.0,0.0,0.0,exception,3.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,not_assessed,0.0,none,none,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,not_computed,not_computed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
12.75835080500753,7.597640883969463,0.0,5.0,58.055560842926894,-58.055560842926894,pass_no_bh_ml_up,28.0,58.055560842926894,3.224317953964828e-05,0.009914894403687128,13968.824670671158,1.0,1.0,1286.0,none,0.0,31.771020821945967,26.28454002098092,36.0,38.0,427.0,63.05937390417063,0.038827515411275305,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,1.7384560008491743e+34,1.0639376088454208e+54,6.120014589530738e+19,5.705419563855575e-15,349172.50970190234,2.8639138884493685e-06,175271947804698.5,6.120014589530741e+19,0.0
12.75835080500753,7.597640883969463,0.0,1.838924053238139,58.172092273562626,-58.172092273562626,pass_no_bh_ml_down,28.0,58.172092273562626,3.18850798208814e-05,0.009925920888852921,13689.959398588771,1.0,1.0,1288.0,none,0.0,31.813282425640743,26.35880984792188,36.0,38.0,434.0,64.35710579046695,0.038712318353001485,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,1.6699374617122483e+34,1.0641658049677023e+54,6.372488966602222e+19,5.489605078874961e-15,349824.47796134464,2.858576409025612e-06,182162466267052.47,6.372488966602269e+19,0.0
25.0,37.51806692560886,0.0,2.596567449496155,82.31207273282493,-82.31207273282493,pass_no_bh_halo_up,29.0,82.31207273282493,0.00012184170310547415,0.009935768999140003,13442.14008224689,1.0,1.0,1289.0,none,0.0,37.52477639136414,44.7872963414608,36.0,38.0,380.0,70.45004265033494,0.03152909698497695,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,4.1141538511294e+32,1.5804660986529154e+55,3.841533777884978e+22,4.384962769417934e-16,16844982.59348716,5.936485801930326e-08,2280521073005008.5,3.841533777885003e+22,0.0
8.341663622774846,37.51806692560886,0.0,2.596567449496155,151.2746608003208,-1000000.0,solver_failed_no_bh_halo_down,29.0,151.2746608003208,0.00011815159470529579,0.0731081752124816,326410.5734155196,0.0,0.0,1500.0,light_constraint_failed,2.0,87.20279221686742,64.07186858345335,36.0,38.0,464.0,39.187693802212195,0.06883977509627649,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,1.647561219677011e+32,1.9589283606193455e+53,1.1889866896741931e+21,1.2297364055226151e-14,14621402.179741867,6.839289335639179e-08,81318239869057.03,1.1889866896742026e+21,0.0
16.68332724554969,75.03613385121773,0.0,2.596567449496155,25.12168375699048,-25.12168375699048,pass_no_bh_halo_scale_up,29.0,25.12168375699048,0.00013364424980721878,0.009997434775656037,11266.976003201691,1.0,1.0,1308.0,none,0.0,17.185134378339956,7.936549378650523,36.0,38.0,764.0,67.71097023233384,0.03706921508807019,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,2.8664368695150547e+32,2.7600437774962043e+54,9.628831553381288e+21,3.264782897965475e-14,314360445.8286981,3.181061782005876e-09,30629908059833.723,9.628831553381361e+21,0.0
16.68332724554969,18.75903346280443,0.0,2.596567449496155,80.23855947884434,-80.23855947884434,pass_no_bh_halo_scale_down,29.0,80.23855947884434,5.293407943440798e-05,0.00997784693400877,13222.339631760164,1.0,1.0,1291.0,none,0.0,33.58177490982171,46.65678456902263,36.0,38.0,456.0,28.87201404955159,0.10954090603240556,nonsingular_isothermal,1.0,0.01,2.0,0.3,1.0,0.0,strict_pass,1.0,none,none,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,1.0,inverse_phase_volume,geometric_mean,3034.0,3034.0,3034.0,0.0,328.0,0.0,0.0,1.672336337815859e+33,2.888773831517987e+54,1.7273880655435892e+21,9.80357759440882e-16,1693458.2936212448,5.905076043305604e-07,1020035788333353.2,1.7273880655436018e+21,0.0
