v0,r_c,MBH,ML,chi2,reward,status,proposal_id,chi2_losvd,delta_chi2_iteration,max_light_relative_residual,light_constraint_ok,solver_converged,solver_iterations,solver_failure_reason,julia_status_code,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,alphat,light_rel_tol,delta_chi2_iter_tol,halo_q_axis_ratio,karl_halo_params_active,coverage_status,coverage_strict,coverage_issue_region,coverage_issue_axis,coverage_issue_shell_bands,coverage_reasons,coverage_fraction,coverage_attempted_fraction,coverage_success_fraction,coverage_shell_min,coverage_lfrac_min,coverage_theta_min,coverage_shell_gap,coverage_lfrac_gap,coverage_theta_gap,coverage_joint_holes,coverage_deadline_hit,successful_base_orbits,planned_base_orbits
6.048191946310039,65299.46952730758,0.0,13.413195178475355,811.9950993288866,-811.9950993288866,pass_halo_only,35.0,811.9950993288866,0.1572820507249162,1.9915938430715422e-07,1.0,1.0,9.0,none,0.0,411.9976893347322,399.9974099941399,32.0,32.0,9904.0,5.930182270264867,0.27784559876271314,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,coverage_warn,0.0,inner,joint,1,3 planned shell-band/Lfrac/theta cells have no successful orbit,0.9904,1.0,0.9904,0.9285714285714286,0.952,0.9711711711711711,0.0714285714285714,0.04800000000000004,0.028828828828828867,3.0,0.0,4952.0,5000.0
6.048191946310039,65299.46952730758,2000000.0,13.413195178475355,4.197804772355039,-4.197804772355039,pass_bh_up,35.0,4.197804772355039,0.07810910655696723,1.0405343496554984e-09,1.0,1.0,3.0,none,0.0,1.5596283328109373,2.638176439544099,32.0,32.0,8564.0,413.235685555253,0.027675121627246387,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
6.048191946310039,65299.46952730758,724551.6888492246,13.413195178475355,15.362839030585262,-15.362839030585262,pass_bh_down,35.0,15.362839030585262,0.021924352803871727,1.261871976354495e-09,1.0,1.0,5.0,none,0.0,2.933091041542924,12.429747989042339,32.0,32.0,8564.0,65.81630769553233,0.09198950632398362,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
12.096383892620079,65299.46952730758,1449103.3776984492,13.413195178475355,6.007112919487869,-6.007112919487869,pass_halo_up,35.0,6.007112919487869,0.032066516069358286,1.4029270210823786e-09,1.0,1.0,4.0,none,0.0,1.6297346672156259,4.377378252272237,32.0,32.0,8564.0,109.38544800205985,0.0714694899833041,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
3.0240959731550197,65299.46952730758,1449103.3776984492,13.413195178475355,6.176989004291777,-6.176989004291777,pass_halo_down,35.0,6.176989004291777,0.04897041450282824,9.480961929893148e-10,1.0,1.0,4.0,none,0.0,1.7909923020250182,4.385996702266756,32.0,32.0,8566.0,111.38322909334127,0.07253477350065776,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
6.048191946310039,65299.46952730758,1449103.3776984492,20.0,7.361773572298256,-7.361773572298256,pass_ml_up,35.0,7.361773572298256,0.15100964256942895,1.3441352602708366e-09,1.0,1.0,4.0,none,0.0,2.3147739296566208,5.0469996426416355,32.0,32.0,8574.0,61.774370637073986,0.11118710648223992,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8574,0.8574,1.0,0.8297872340425532,0.852,0.8561151079136691,0.04521276595744683,0.009000000000000008,0.0017985611510791255,0.0,0.0,4287.0,5000.0
6.048191946310039,65299.46952730758,1449103.3776984492,6.706597589237678,8.075303423120305,-8.075303423120305,pass_ml_down,35.0,8.075303423120305,0.2963822962835305,1.430357983676358e-09,1.0,1.0,3.0,none,0.0,1.8231318292993384,6.252171593820966,32.0,32.0,8572.0,266.5846185917127,0.03768280940744092,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8572,0.8572,1.0,0.8297872340425532,0.851,0.8561151079136691,0.04521276595744683,0.010000000000000009,0.0017985611510791255,0.0,0.0,4286.0,5000.0
20.414608459309047,26386.90139403672,344673.6352467019,10.085840729171638,26.379211351420516,-26.379211351420516,pass_full,36.0,26.379211351420516,0.005751485293014724,4.883952532905747e-09,1.0,1.0,5.0,none,0.0,5.743918488547552,20.635292862872966,32.0,32.0,8570.0,25.79933201949339,0.16593310502526143,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
20.414608459309047,26386.90139403672,0.0,10.085840729171638,inf,-1000000.0,solver_failed_halo_only,36.0,inf,134.4857404680178,0.30183659723387835,0.0,0.0,1000.0,light_constraint_failed,2.0,inf,inf,0.0,0.0,0.0,0.0,0.0,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,coverage_warn,0.0,inner,joint,1,2 planned shell-band/Lfrac/theta cells have no successful orbit,0.9926,1.0,0.9926,0.9449404761904762,0.963,0.9711711711711711,0.055059523809523836,0.03700000000000003,0.028828828828828867,2.0,0.0,4963.0,5000.0
20.414608459309047,26386.90139403672,689347.2704934038,10.085840729171638,17.851936561942033,-17.851936561942033,pass_bh_up,36.0,17.851936561942033,0.09382294378989542,1.2296824766776273e-09,1.0,1.0,4.0,none,0.0,3.3945614211341573,14.457375140807873,32.0,32.0,8570.0,92.08614671697268,0.06717708339448018,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
20.414608459309047,26386.90139403672,172336.81762335094,10.085840729171638,38.735013384039576,-38.735013384039576,pass_bh_down,36.0,38.735013384039576,0.023217594882488868,1.9275893705278343e-08,1.0,1.0,5.0,none,0.0,11.757033184669464,26.97798019937009,32.0,32.0,8570.0,15.809851896131722,0.18673783980911585,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
35.0,26386.90139403672,344673.6352467019,10.085840729171638,26.65707682184672,-26.65707682184672,pass_halo_up,36.0,26.65707682184672,0.026125234362098126,6.122980629463141e-09,1.0,1.0,5.0,none,0.0,5.590201126149055,21.066875695697647,32.0,32.0,8572.0,29.501239543708962,0.14022531037242136,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8572,0.8572,1.0,0.8297872340425532,0.851,0.8561151079136691,0.04521276595744683,0.010000000000000009,0.0017985611510791255,0.0,0.0,4286.0,5000.0
10.207304229654524,26386.90139403672,344673.6352467019,10.085840729171638,27.58515137544468,-27.58515137544468,pass_halo_down,36.0,27.58515137544468,0.134847122930843,6.059149318855897e-09,1.0,1.0,4.0,none,0.0,5.641644897592042,21.943506477852623,32.0,32.0,8570.0,52.83893842721024,0.07839158542560705,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
20.414608459309047,26386.90139403672,344673.6352467019,20.0,25.26167369354832,-25.26167369354832,pass_ml_up,36.0,25.26167369354832,0.2721686129373957,5.955771861797976e-09,1.0,1.0,4.0,none,0.0,5.2652164408549575,19.99645725269338,32.0,32.0,8572.0,15.935966279881207,0.19376753986021644,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8572,0.8572,1.0,0.8297872340425532,0.851,0.8561151079136691,0.04521276595744683,0.010000000000000009,0.0017985611510791255,0.0,0.0,4286.0,5000.0
20.414608459309047,26386.90139403672,344673.6352467019,5.042920364585819,23.074481953899454,-23.074481953899454,pass_ml_down,36.0,23.074481953899454,0.021206145581164293,5.652844706215898e-09,1.0,1.0,4.0,none,0.0,4.493200943593532,18.581281010305922,32.0,32.0,8570.0,18.540615617968193,0.1815782317008584,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
0.15752065677665072,74545.0347978905,300438.3967934161,10.347263794157158,24.387709333191825,-24.387709333191825,pass_full,37.0,24.387709333191825,0.08899471503402978,5.973150192516883e-09,1.0,1.0,4.0,none,0.0,5.053588998829202,19.334120334362606,32.0,32.0,8570.0,47.30605790255451,0.09184627423736283,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
0.15752065677665072,74545.0347978905,0.0,10.347263794157158,814.3498541771288,-814.3498541771288,pass_halo_only,37.0,814.3498541771288,0.03524736496342484,2.0491785036763262e-07,1.0,1.0,10.0,none,0.0,417.4221158043461,396.9277383727678,32.0,32.0,9904.0,7.846310280627803,0.3042260238674276,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,coverage_warn,0.0,inner,joint,1,3 planned shell-band/Lfrac/theta cells have no successful orbit,0.9904,1.0,0.9904,0.9285714285714286,0.952,0.9711711711711711,0.0714285714285714,0.04800000000000004,0.028828828828828867,3.0,0.0,4952.0,5000.0
0.15752065677665072,74545.0347978905,600876.7935868322,10.347263794157158,18.73703968804589,-18.73703968804589,pass_bh_up,37.0,18.73703968804589,0.10337285602126656,1.2959322059911922e-09,1.0,1.0,4.0,none,0.0,2.9361006722139518,15.800939015831942,32.0,32.0,8570.0,144.3367478897134,0.04609361913946879,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
0.15752065677665072,74545.0347978905,150219.19839670806,10.347263794157158,42.30269006512055,-42.30269006512055,pass_bh_down,37.0,42.30269006512055,0.1312467022977728,1.4550977687810976e-08,1.0,1.0,4.0,none,0.0,12.761964208195545,29.540725856924958,32.0,32.0,8572.0,24.357993887747117,0.10370821277910552,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8572,0.8572,1.0,0.8297872340425532,0.851,0.8561151079136691,0.04521276595744683,0.010000000000000009,0.0017985611510791255,0.0,0.0,4286.0,5000.0
0.31504131355330145,74545.0347978905,300438.3967934161,10.347263794157158,24.396409300647456,-24.396409300647456,pass_halo_up,37.0,24.396409300647456,0.08934067975875948,5.986444223670569e-09,1.0,1.0,4.0,none,0.0,5.0643261249451665,19.33208317570228,32.0,32.0,8572.0,47.537868222536304,0.09097162794395108,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8572,0.8572,1.0,0.8297872340425532,0.851,0.8561151079136691,0.04521276595744683,0.010000000000000009,0.0017985611510791255,0.0,0.0,4286.0,5000.0
0.07876032838832536,74545.0347978905,300438.3967934161,10.347263794157158,24.47804656248051,-24.47804656248051,pass_halo_down,37.0,24.47804656248051,0.08613054062622894,6.074693588430822e-09,1.0,1.0,4.0,none,0.0,5.070790264975603,19.407256297504897,32.0,32.0,8576.0,48.008436938022236,0.09170297879689449,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8576,0.8576,1.0,0.8297872340425532,0.853,0.8561151079136691,0.04521276595744683,0.008000000000000007,0.0017985611510791255,0.0,0.0,4288.0,5000.0
0.15752065677665072,74545.0347978905,300438.3967934161,20.0,27.9725615038492,-27.9725615038492,pass_ml_up,37.0,27.9725615038492,0.07559310112003814,7.992681174313855e-09,1.0,1.0,5.0,none,0.0,4.944373079204295,23.028188424644902,32.0,32.0,8572.0,53.162912065583534,0.08101272390189332,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8572,0.8572,1.0,0.8297872340425532,0.851,0.8561151079136691,0.04521276595744683,0.010000000000000009,0.0017985611510791255,0.0,0.0,4286.0,5000.0
0.15752065677665072,74545.0347978905,300438.3967934161,5.173631897078579,24.174500560397046,-24.174500560397046,pass_ml_down,37.0,24.174500560397046,0.013096865265055158,2.307055856076458e-09,1.0,1.0,4.0,none,0.0,5.383621701893403,18.790878858503643,32.0,32.0,8572.0,50.33853124443698,0.07996250629420025,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8572,0.8572,1.0,0.8297872340425532,0.851,0.8561151079136691,0.04521276595744683,0.010000000000000009,0.0017985611510791255,0.0,0.0,4286.0,5000.0
32.09137700392151,51955.92223362226,1273793.0937834897,6.076801988708071,9.72617473220967,-9.72617473220967,pass_full,38.0,9.72617473220967,0.2474935354834482,1.4483996270870761e-09,1.0,1.0,3.0,none,0.0,1.9914708467457944,7.734703885463873,32.0,32.0,8574.0,272.41180708232434,0.03250308765506479,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8574,0.8574,1.0,0.8297872340425532,0.852,0.8561151079136691,0.04521276595744683,0.009000000000000008,0.0017985611510791255,0.0,0.0,4287.0,5000.0
32.09137700392151,51955.92223362226,0.0,6.076801988708071,792.0572732853764,-792.0572732853764,pass_halo_only,38.0,792.0572732853764,0.2056876256999658,1.567033840821499e-07,1.0,1.0,12.0,none,0.0,387.68681653735024,404.37045674800277,32.0,32.0,4101.0,6.927882817825032,0.23982136837120707,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,coverage_warn,0.0,inner,joint,1,2 planned shell-band/Lfrac/theta cells have no successful orbit,0.9926,1.0,0.9926,0.9449404761904762,0.963,0.9711711711711711,0.055059523809523836,0.03700000000000003,0.028828828828828867,2.0,0.0,4963.0,5000.0
32.09137700392151,51955.92223362226,2000000.0,6.076801988708071,5.409175987639457,-5.409175987639457,pass_bh_up,38.0,5.409175987639457,0.10256141876137104,1.418279675415397e-09,1.0,1.0,3.0,none,0.0,1.6257649027766294,3.7834110848628226,32.0,32.0,8582.0,425.52543197428395,0.02705816059834421,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8582,0.8582,1.0,0.8297872340425532,0.856,0.8576576576576577,0.04521276595744683,0.0050000000000000044,0.0018018018018017834,0.0,0.0,4291.0,5000.0
32.09137700392151,51955.92223362226,636896.5468917448,6.076801988708071,16.66650729398517,-16.66650729398517,pass_bh_down,38.0,16.66650729398517,0.03304380875395552,1.4369424830572104e-09,1.0,1.0,4.0,none,0.0,2.8531211414071316,13.813386152578037,32.0,32.0,8578.0,71.80546757644372,0.09838154187133082,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8578,0.8578,1.0,0.8297872340425532,0.854,0.8576576576576577,0.04521276595744683,0.007000000000000006,0.0002560114070905284,0.0,0.0,4289.0,5000.0
35.0,51955.92223362226,1273793.0937834897,6.076801988708071,9.509639702046151,-9.509639702046151,pass_halo_up,38.0,9.509639702046151,0.02606711852708088,1.5668955612168198e-09,1.0,1.0,4.0,none,0.0,1.8231357776429267,7.686503924403225,32.0,32.0,8562.0,191.6104667417106,0.053316569048598085,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8562,0.8562,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4281.0,5000.0
16.045688501960754,51955.92223362226,1273793.0937834897,6.076801988708071,9.617581812206705,-9.617581812206705,pass_halo_down,38.0,9.617581812206705,0.22660817421303037,1.5040650611548369e-09,1.0,1.0,3.0,none,0.0,1.9750512625024867,7.642530549704219,32.0,32.0,8562.0,319.88250540989935,0.024549995836475623,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8562,0.8562,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4281.0,5000.0
32.09137700392151,51955.92223362226,1273793.0937834897,12.153603977416141,6.922032510927604,-6.922032510927604,pass_ml_up,38.0,6.922032510927604,0.023419408090878946,1.4053471974102413e-09,1.0,1.0,4.0,none,0.0,1.76375633636167,5.158276174565926,32.0,32.0,8568.0,93.70414693666393,0.0625342885536596,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8568,0.8568,1.0,0.8297872340425532,0.849,0.8561151079136691,0.04521276595744683,0.01200000000000001,0.0015425497439885971,0.0,0.0,4284.0,5000.0
32.09137700392151,51955.92223362226,1273793.0937834897,3.0384009943540353,9.156757591163718,-9.156757591163718,pass_ml_down,38.0,9.156757591163718,0.030895210881837443,1.5142170503578287e-09,1.0,1.0,4.0,none,0.0,1.7919987139891134,7.3647588771746,32.0,32.0,8566.0,180.19142784394438,0.05214243608698696,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
32.793385794298004,6021.792280294861,851062.6842707652,19.0349193580854,9.190915274206143,-9.190915274206143,pass_full,39.0,9.190915274206143,0.03675441288655534,4.046572083491778e-09,1.0,1.0,4.0,none,0.0,1.801081857888556,7.389833416317589,32.0,32.0,8568.0,70.2703609877438,0.08323291409674441,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8568,0.8568,1.0,0.8297872340425532,0.849,0.8561151079136691,0.04521276595744683,0.01200000000000001,0.0015425497439885971,0.0,0.0,4284.0,5000.0
32.793385794298004,6021.792280294861,0.0,19.0349193580854,794.1779350239744,-794.1779350239744,pass_halo_only,39.0,794.1779350239744,0.27833153340884564,0.0036156923112862175,1.0,1.0,25.0,none,0.0,359.6887156786202,434.48921934533024,32.0,32.0,3785.0,1.9187890763686024,0.7111168955662536,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,coverage_warn,0.0,inner,joint,1,1 planned shell-band/Lfrac/theta cells have no successful orbit,0.9968,1.0,0.9968,0.9761904761904762,0.984,0.9711711711711711,0.023809523809523836,0.016000000000000014,0.028828828828828867,1.0,0.0,4984.0,5000.0
32.793385794298004,6021.792280294861,1702125.3685415303,19.0349193580854,5.1286763667964035,-5.1286763667964035,pass_bh_up,39.0,5.1286763667964035,0.08906603801790691,1.946694202827399e-09,1.0,1.0,4.0,none,0.0,1.7932391102485965,3.3354372565478037,32.0,32.0,8568.0,69.49880317121419,0.08048220488196421,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8568,0.8568,1.0,0.8297872340425532,0.849,0.8561151079136691,0.04521276595744683,0.01200000000000001,0.0015425497439885971,0.0,0.0,4284.0,5000.0
32.793385794298004,6021.792280294861,425531.3421353826,19.0349193580854,13.071994102446917,-13.071994102446917,pass_bh_down,39.0,13.071994102446917,0.02564883907318105,9.743702613269409e-09,1.0,1.0,4.0,none,0.0,4.178709877247395,8.893284225199519,32.0,32.0,8568.0,13.190237958969506,0.23012619479590832,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8568,0.8568,1.0,0.8297872340425532,0.849,0.8561151079136691,0.04521276595744683,0.01200000000000001,0.0015425497439885971,0.0,0.0,4284.0,5000.0
35.0,6021.792280294861,851062.6842707652,19.0349193580854,11.228115844885899,-11.228115844885899,pass_halo_up,39.0,11.228115844885899,0.2361395555789727,1.5324280802640185e-09,1.0,1.0,4.0,none,0.0,2.5600705440970617,8.668045300788839,32.0,32.0,8566.0,46.55275197421238,0.09581298438157641,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
16.396692897149002,6021.792280294861,851062.6842707652,19.0349193580854,13.106020078854733,-13.106020078854733,pass_halo_down,39.0,13.106020078854733,0.034830076337565075,3.1466943067415883e-09,1.0,1.0,4.0,none,0.0,2.3132087976885725,10.792811281166163,32.0,32.0,8566.0,148.88061594473066,0.04563050432695784,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8566,0.8566,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4283.0,5000.0
32.793385794298004,6021.792280294861,851062.6842707652,20.0,10.991408936000461,-10.991408936000461,pass_ml_up,39.0,10.991408936000461,0.08308215444693445,3.705274880319102e-09,1.0,1.0,4.0,none,0.0,2.745809091211898,8.245599844788565,32.0,32.0,8570.0,65.4398780239092,0.0663987111923786,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.857,0.857,1.0,0.8297872340425532,0.85,0.8561151079136691,0.04521276595744683,0.01100000000000001,0.0017985611510791255,0.0,0.0,4285.0,5000.0
32.793385794298004,6021.792280294861,851062.6842707652,9.5174596790427,10.027592060155348,-10.027592060155348,pass_ml_down,39.0,10.027592060155348,0.0783674020153633,6.485257159996883e-09,1.0,1.0,4.0,none,0.0,3.0961513547217434,6.931440705433606,32.0,32.0,8564.0,42.8170929979416,0.08716049302426787,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8564,0.8564,1.0,0.8297872340425532,0.849,0.8558558558558559,0.04521276595744683,0.01200000000000001,0.0018018018018017834,0.0,0.0,4282.0,5000.0
13.30570993145538,28503.502415357703,536025.1682574666,1.5108482662434166,19.490771231067843,-19.490771231067843,pass_full,40.0,19.490771231067843,0.2280829561604527,2.049060751629691e-09,1.0,1.0,4.0,none,0.0,3.6268787308550823,15.863892500212756,32.0,32.0,8568.0,75.83722370919462,0.05196524683083528,nonsingular_isothermal,1.0,0.01,0.3,1.0,0.0,strict_pass,1.0,none,none,,,0.8568,0.8568,1.0,0.8297872340425532,0.849,0.8561151079136691,0.04521276595744683,0.01200000000000001,0.0015425497439885971,0.0,0.0,4284.0,5000.0
