v0,r_c,MBH,ML,chi2,reward,status,proposal_id,refine_passes,chi2_losvd,chi2_light,chi2_total,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,weight_mode,weight_solver_mode,losvd_score_mode,alphat,halo_q_axis_ratio,karl_halo_params_active
67.05464383489264,643480.8140740127,2894508.6767082694,15.024758961322732,1007.399014739182,-1006.899014739182,pass_halo_down,3.0,0.0,1007.399014739182,430.9228968744503,1136.675883801517,37.34897184316839,970.0500428960136,20.0,543.0,2138.0,82.4019921904874,0.0980104174524592,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
134.1092876697853,643480.8140740127,2894508.6767082694,20.0,1285.5100098841242,-1285.0100098841242,pass_ml_up,3.0,0.0,1285.5100098841242,465.4364785172779,1425.1409534393076,32.788641320458645,1252.721368563666,20.0,543.0,2690.0,32.998847225854206,0.1011368268738724,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
134.1092876697853,643480.8140740127,2894508.6767082694,7.512379480661366,1241.4607507690516,-1240.9607507690516,pass_ml_down,3.0,0.0,1241.4607507690516,522.243659174265,1398.1338485213312,136.97298606517865,1104.4877647038722,20.0,543.0,5134.0,61.30566252277878,0.0509803710256846,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
163.70947899080988,97998.73201603114,14215.628832462193,4.770030386530105,1279.0472225176695,-1278.5472225176695,pass_full,4.0,0.0,1279.0472225176695,236.64836945244548,1350.041733353403,28.4641216593273,1250.5831008583427,20.0,543.0,2238.0,93.828398129938,0.0497919372753587,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
163.70947899080988,97998.73201603114,0.0,4.770030386530105,1140.2776783151992,-1139.7776783151992,pass_halo_only,4.0,0.0,1140.2776783151992,467.7422697607403,1280.6003592434213,33.45156684866367,1106.8261114665354,20.0,543.0,4500.0,813.782110721272,0.0172808033469312,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
163.70947899080988,97998.73201603114,28431.257664924386,4.770030386530105,1843.894589878226,-1843.394589878226,pass_bh_up,4.0,0.0,1843.894589878226,220.3859233262063,1910.010366876088,30.69937596723845,1813.195213910988,20.0,543.0,3496.0,25.930208078958607,0.1549520580247571,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
163.70947899080988,97998.73201603114,7107.814416231096,4.770030386530105,4649.800108503322,-4649.300108503322,pass_bh_down,4.0,0.0,4649.800108503322,113.8107673323095,4683.943338703015,23.12702586329432,4626.673082640026,20.0,543.0,2212.0,28.87959774198345,0.0919500993923343,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,97998.73201603114,14215.628832462193,4.770030386530105,1725.2346557833953,-1724.7346557833953,pass_halo_up,4.0,0.0,1725.2346557833953,267.00706671337696,1805.3367757974083,28.022172147181788,1697.2124836362132,20.0,543.0,4249.0,216.2971430110992,0.0264386029305403,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
81.85473949540494,97998.73201603114,14215.628832462193,4.770030386530105,5590.166352815964,-5589.666352815964,pass_halo_down,4.0,0.0,5590.166352815964,930.8382984902046,5869.417842363026,3209.3690100220274,2380.7973427939405,20.0,543.0,2553.0,48.97792688138617,0.0545581130270065,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
163.70947899080988,97998.73201603114,14215.628832462193,9.54006077306021,2864.0304277492305,-2863.5304277492305,pass_ml_up,4.0,0.0,2864.0304277492305,180.43377385964624,2918.1605599071245,173.38595069549112,2690.64447705374,20.0,543.0,3372.0,12.51610131469693,0.2056621477376207,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
163.70947899080988,97998.73201603114,14215.628832462193,2.3850151932650525,6148.933026504414,-6148.433026504414,pass_ml_down,4.0,0.0,6148.933026504414,159.78044019917752,6196.867158564167,25.59879495839349,6123.33423154602,20.0,543.0,2422.0,40.00672797051733,0.0738283294064992,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
2.4510266632699507,353606.3568880259,741125.9086519921,15.896814393838408,1018.490208674499,-1017.990208674499,pass_full,5.0,0.0,1018.490208674499,431.3277382273607,1147.8885301427072,37.86419093074628,980.6260177437524,20.0,543.0,2060.0,95.2670616191148,0.0493766081245901,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
2.4510266632699507,353606.3568880259,0.0,15.896814393838408,1147.2789778411998,-1146.7789778411998,pass_halo_only,5.0,0.0,1147.2789778411998,460.2913734691859,1285.3663898819557,33.444797856404975,1113.834179984795,20.0,543.0,5094.0,685.8469707522898,0.0208505599820591,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
2.4510266632699507,353606.3568880259,1482251.8173039842,15.896814393838408,1820.131179212157,-1819.631179212157,pass_bh_up,5.0,0.0,1820.131179212157,302.0281702224978,1910.7396302789064,27.41991277687758,1792.71126643528,20.0,543.0,336.0,9.5866228978476,0.2164439122806704,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
2.4510266632699507,353606.3568880259,370562.9543259961,15.896814393838408,3927.923673328335,-3927.423673328335,pass_bh_down,5.0,0.0,3927.923673328335,230.2117016338612,3996.9871838184936,27.203728895292144,3900.719944433043,20.0,543.0,377.0,13.079640663880692,0.1545299689488869,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
4.902053326539901,353606.3568880259,741125.9086519921,15.896814393838408,23809.58716363981,-23809.08716363981,pass_halo_up,5.0,0.0,23809.58716363981,2259.27765057302,24487.37045881172,10288.390732578278,13521.196431061511,20.0,543.0,2638.0,4.652142055915344,0.4187083857130566,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
1.2255133316349751,353606.3568880259,741125.9086519921,15.896814393838408,1809.279980692731,-1808.779980692731,pass_halo_down,5.0,0.0,1809.279980692731,554.9467239328474,1975.7639978725847,472.8483492146776,1336.4316314780533,20.0,543.0,1552.0,13.98522006371092,0.1580213406353589,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
2.4510266632699507,353606.3568880259,741125.9086519921,20.0,1002.946728009749,-1002.446728009749,pass_ml_up,5.0,0.0,1002.946728009749,431.4590910864165,1132.384455335674,35.003891908979625,967.9428361007688,20.0,543.0,2077.0,105.27580285930128,0.0575356855134344,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
2.4510266632699507,353606.3568880259,741125.9086519921,7.948407196919204,1257.551272298486,-1257.051272298486,pass_ml_down,5.0,0.0,1257.551272298486,610.6772068609349,1440.7544343567663,244.31074427538425,1013.2405280231008,20.0,543.0,6059.0,2.7137596427553428,0.5479474570697125,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
122.43440513062328,899439.1825439887,1261471.1177736395,8.251777762210809,1177.239499673804,-1176.739499673804,pass_full,6.0,0.0,1177.239499673804,511.8281091462755,1330.7879324176863,162.59307741819805,1014.6464222556062,20.0,543.0,2304.0,6.542253020447449,0.3125616203162199,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
122.43440513062328,899439.1825439887,0.0,8.251777762210809,1091.49597703714,-1090.99597703714,pass_halo_only,6.0,0.0,1091.49597703714,472.56820283783935,1233.2664378884915,33.492325672214214,1058.0036513649254,20.0,543.0,5052.0,1268.1770604288365,0.0091814514434807,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
122.43440513062328,899439.1825439887,2522942.235547279,8.251777762210809,1053.0021816931028,-1052.5021816931028,pass_bh_up,6.0,0.0,1053.0021816931028,477.3225159761368,1196.1989364859437,37.17803112463128,1015.8241505684716,20.0,543.0,1942.0,16.801970474926687,0.145843595620454,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
122.43440513062328,899439.1825439887,630735.5588868198,8.251777762210809,1903.525695051012,-1903.025695051012,pass_bh_down,6.0,0.0,1903.525695051012,517.8496101680304,2058.880578101421,797.5323433052959,1105.993351745717,20.0,543.0,2841.0,12.011874477791157,0.16223721708442,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,899439.1825439887,1261471.1177736395,8.251777762210809,1110.5749767176517,-1110.0749767176517,pass_halo_up,6.0,0.0,1110.5749767176517,495.3084478538479,1259.167511073806,30.14510673040256,1080.429869987249,20.0,543.0,2364.0,8.633583045062402,0.2337169328884225,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
61.217202565311645,899439.1825439887,1261471.1177736395,8.251777762210809,1802.203359692497,-1801.703359692497,pass_halo_down,6.0,0.0,1802.203359692497,307.79341856341813,1894.5413852615225,27.186219852261143,1775.0171398402358,20.0,543.0,891.0,5.985975358048953,0.3681552051120996,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
122.43440513062328,899439.1825439887,1261471.1177736395,16.503555524421618,1077.651879564722,-1077.151879564722,pass_ml_up,6.0,0.0,1077.651879564722,425.0563417569734,1205.168782091814,61.312620513262864,1016.3392590514592,20.0,543.0,620.0,16.905509557122347,0.1194858406163011,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
122.43440513062328,899439.1825439887,1261471.1177736395,4.125888881105404,1131.3208897149034,-1130.8208897149034,pass_ml_down,6.0,0.0,1131.3208897149034,500.2135808264066,1281.3849639628254,38.694996404993816,1092.625893309909,20.0,543.0,2372.0,5.7787195785704535,0.307060686059461,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
196.0517207355284,542110.973380812,969178.4477717214,5.194385305889657,995.6980780504896,-995.1980780504896,pass_full,7.0,0.0,995.6980780504896,430.7971131219752,1124.937211987082,35.2678403298477,960.4302377206418,20.0,543.0,2099.0,123.79793135102372,0.0475670022620928,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
196.0517207355284,542110.973380812,0.0,5.194385305889657,1094.1998963938397,-1093.6998963938397,pass_halo_only,7.0,0.0,1094.1998963938397,472.5569765205367,1235.9669893500006,33.46444326488719,1060.735453128952,20.0,543.0,4254.0,1264.546673114218,0.0082521942973117,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
196.0517207355284,542110.973380812,1938356.8955434428,5.194385305889657,1129.026222831519,-1128.526222831519,pass_bh_up,7.0,0.0,1129.026222831519,508.3736280584944,1281.538311249067,37.27900751676123,1091.747215314758,20.0,543.0,500.0,4.791603405672267,0.2946772522790972,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
196.0517207355284,542110.973380812,484589.2238858607,5.194385305889657,977.2029010966596,-976.7029010966596,pass_bh_down,7.0,0.0,977.2029010966596,346.91500777713486,1081.2774034298,24.04730059131229,953.1556005053473,20.0,543.0,4148.0,8.110180265730355,0.2573726033726634,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,542110.973380812,969178.4477717214,5.194385305889657,997.5092892499976,-997.0092892499976,pass_halo_up,7.0,0.0,997.5092892499976,431.3947186213547,1126.927704836404,35.14652806906129,962.3627611809368,20.0,543.0,2086.0,62.32900948978138,0.1080805604004356,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
98.0258603677642,542110.973380812,969178.4477717214,5.194385305889657,7742.936495052166,-7742.436495052166,pass_halo_down,7.0,0.0,7742.936495052166,1035.0884041035015,8053.463016283216,1982.2143937284384,5760.722101323728,20.0,543.0,599.0,5.945782716538905,0.3721396518028457,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
196.0517207355284,542110.973380812,969178.4477717214,10.388770611779314,992.2933847245342,-991.7933847245342,pass_ml_up,7.0,0.0,992.2933847245342,432.23469522514,1121.9637932920762,34.53524042551975,957.7581442990144,20.0,543.0,2197.0,86.33350283095483,0.0793643589842864,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
196.0517207355284,542110.973380812,969178.4477717214,2.5971926529448286,1383.331736000206,-1382.831736000206,pass_ml_down,7.0,0.0,1383.331736000206,329.28922265690846,1482.1185027972786,31.985468719060965,1351.346267281146,20.0,543.0,421.0,8.250086536025385,0.2161639888852173,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
113.0311572813592,133423.54622621232,3505034.2357700258,9.710570729597436,1017.879337699736,-1017.379337699736,pass_full,8.0,0.0,1017.879337699736,431.27664188332255,1147.2623302647328,37.57540192646712,980.303935773269,20.0,543.0,2080.0,133.7930523668649,0.054505351619442,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
113.0311572813592,133423.54622621232,0.0,9.710570729597436,1126.2906145266747,-1125.7906145266747,pass_halo_only,8.0,0.0,1126.2906145266747,472.4905109135248,1268.037767800732,33.431720889758004,1092.8588936369165,20.0,543.0,5018.0,1331.718361390242,0.0072969022086424,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
113.0311572813592,133423.54622621232,4000000.0,9.710570729597436,1020.3934922580256,-1019.8934922580256,pass_bh_up,8.0,0.0,1020.3934922580256,429.8357007593134,1149.3442024858196,38.06812958126008,982.3253626767652,20.0,543.0,2091.0,199.0301833916611,0.0437776678848915,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
113.0311572813592,133423.54622621232,1752517.1178850129,9.710570729597436,1154.480567453021,-1153.980567453021,pass_bh_down,8.0,0.0,1154.480567453021,486.44619265172,1300.4144252485369,140.2917054000715,1014.1888620529488,20.0,543.0,3955.0,4.934110212833124,0.3293295674149041,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,133423.54622621232,3505034.2357700258,9.710570729597436,946.6779549165892,-946.1779549165892,pass_halo_up,8.0,0.0,946.6779549165892,388.5700469726307,1063.2489690083785,26.3540717006586,920.3238832159304,20.0,543.0,2391.0,48.5355927465031,0.1181099537999448,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
56.51557864067961,133423.54622621232,3505034.2357700258,9.710570729597436,1113.0118805076706,-1112.5118805076706,pass_halo_down,8.0,0.0,1113.0118805076706,467.0042978336518,1253.1131698577665,62.575241416396274,1050.4366390912742,20.0,543.0,5032.0,2.7231917320722507,0.4393505762185745,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
113.0311572813592,133423.54622621232,3505034.2357700258,19.42114145919487,1016.353749929128,-1015.853749929128,pass_ml_up,8.0,0.0,1016.353749929128,429.4960754233922,1145.2025725561457,37.53668168645834,978.8170682426694,20.0,543.0,2115.0,265.3260180864898,0.0332271262130182,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
113.0311572813592,133423.54622621232,3505034.2357700258,4.855285364798718,1322.9380010260195,-1322.4380010260195,pass_ml_down,8.0,0.0,1322.9380010260195,502.0859599801408,1473.5637890200617,194.917549027755,1128.0204519982644,20.0,543.0,2291.0,8.5014981352468,0.2577322246352974,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
56.66517360195198,892221.5600128566,3310527.882013158,19.60341530900246,1150.3850925062193,-1149.8850925062193,pass_full,9.0,0.0,1150.3850925062193,459.6118470131537,1288.2686466101654,100.71586477037177,1049.6692277358477,20.0,543.0,5141.0,67.80618878558765,0.0836859136698288,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
56.66517360195198,892221.5600128566,0.0,19.60341530900246,1125.5177593991662,-1125.0177593991662,pass_halo_only,9.0,0.0,1125.5177593991662,472.7753160484305,1267.3503542136953,33.434730732322414,1092.0830286668436,20.0,543.0,5058.0,1103.6462129933943,0.0127937372255215,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
56.66517360195198,892221.5600128566,4000000.0,19.60341530900246,4426.441429810671,-4425.941429810671,pass_bh_up,9.0,0.0,4426.441429810671,647.9469214903924,4620.825506257789,41.89653136523763,4384.544898445434,20.0,543.0,3546.0,10.500446166378412,0.2106311859650667,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
56.66517360195198,892221.5600128566,1655263.941006579,19.60341530900246,992.8159816624028,-992.3159816624028,pass_bh_down,9.0,0.0,992.8159816624028,429.7223801896802,1121.7326957193068,34.54283391683664,958.273147745566,20.0,543.0,2126.0,182.95422099581447,0.0440777959803803,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
113.33034720390395,892221.5600128566,3310527.882013158,19.60341530900246,1020.173435987028,-1019.673435987028,pass_halo_up,9.0,0.0,1020.173435987028,443.2238067832141,1153.1405780219925,33.149760792950524,987.0236751940776,20.0,543.0,3226.0,7.907187097725315,0.2894031887327428,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
28.33258680097599,892221.5600128566,3310527.882013158,19.60341530900246,1229.0182895957023,-1228.5182895957023,pass_halo_down,9.0,0.0,1229.0182895957023,503.4631052261311,1380.0572211635415,197.65848840259176,1031.3598011931113,20.0,543.0,308.0,10.842036457565415,0.1569708009575463,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
56.66517360195198,892221.5600128566,3310527.882013158,20.0,1012.478180264754,-1011.978180264754,pass_ml_up,9.0,0.0,1012.478180264754,432.9332934969915,1142.3581683138514,36.91730590080586,975.560874363948,20.0,543.0,2086.0,70.16576247840598,0.0833630094285867,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
56.66517360195198,892221.5600128566,3310527.882013158,9.80170765450123,1168.3755245167072,-1167.8755245167072,pass_ml_down,9.0,0.0,1168.3755245167072,503.79035157471407,1319.5126299891217,15.47579048921017,1152.8997340274975,20.0,543.0,720.0,12.681970393559624,0.1875348213760182,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
173.44659438075846,193586.3024822551,1817962.692536356,16.142619075977603,621.7366633236434,-621.2366633236434,pass_full,10.0,0.0,621.7366633236434,200.9189694279003,682.0123541520135,15.158353364949786,606.5783099586938,20.0,543.0,2142.0,32.44924016470093,0.1050819518396293,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
173.44659438075846,193586.3024822551,0.0,16.142619075977603,1231.5178885638527,-1231.0178885638527,pass_halo_only,10.0,0.0,1231.5178885638527,437.0031547261362,1362.6188349816937,33.33503664229232,1198.18285192156,20.0,543.0,4990.0,391.1313959437094,0.0312179171567426,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
173.44659438075846,193586.3024822551,3635925.385072712,16.142619075977603,955.8532841906404,-955.3532841906404,pass_bh_up,10.0,0.0,955.8532841906404,357.1321741524541,1062.9929364363766,36.26983156444905,919.5834526261912,20.0,543.0,2150.0,6.906788221390243,0.2989091642102143,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
173.44659438075846,193586.3024822551,908981.346268178,16.142619075977603,2785.719922324657,-2785.219922324657,pass_bh_down,10.0,0.0,2785.719922324657,598.7162137938622,2965.334786462816,1260.0147050839755,1525.7052172406843,20.0,543.0,2201.0,6.964336571371623,0.3279040988710224,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,193586.3024822551,1817962.692536356,16.142619075977603,974.4923479714464,-973.9923479714464,pass_halo_up,10.0,0.0,974.4923479714464,225.61748472734064,1042.1775933896488,26.394690673298733,948.0976572981476,20.0,543.0,4890.0,17.41023972180548,0.1229344123444863,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
86.72329719037923,193586.3024822551,1817962.692536356,16.142619075977603,1082.8673755228674,-1082.3673755228674,pass_halo_down,10.0,0.0,1082.8673755228674,316.0052454129685,1177.668949146758,59.01148659382218,1023.8558889290456,20.0,543.0,2914.0,3.5230733875552622,0.4808809565032999,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
173.44659438075846,193586.3024822551,1817962.692536356,20.0,847.2802837604194,-846.7802837604194,pass_ml_up,10.0,0.0,847.2802837604194,377.22380338246825,960.4474247751598,21.03673468946432,826.2435490709552,20.0,543.0,2839.0,8.756999018532856,0.2339703252203352,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
173.44659438075846,193586.3024822551,1817962.692536356,8.071309537988801,943.4977727074944,-942.9977727074944,pass_ml_down,10.0,0.0,943.4977727074944,403.47541287883513,1064.540396571145,104.99266187031624,838.5051108371781,20.0,543.0,2251.0,69.163890810439,0.0725388244443887,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
149.44628334739,919967.7225105832,881879.7188411435,19.959471339589147,3215.58799856178,-3215.08799856178,pass_full,11.0,0.0,3215.58799856178,652.5698688523188,3411.358959217476,1517.2168097380754,1698.3711888237024,20.0,543.0,2462.0,3.969022606551788,0.4429425527870473,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
149.44628334739,919967.7225105832,0.0,19.959471339589147,1128.0403777567633,-1127.5403777567633,pass_halo_only,11.0,0.0,1128.0403777567633,472.3944099196392,1269.7587007326551,33.39875339929628,1094.641624357467,20.0,543.0,5084.0,954.9366313437116,0.0151222045977289,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
149.44628334739,919967.7225105832,1763759.437682287,19.959471339589147,1779.3695741718595,-1778.8695741718595,pass_bh_up,11.0,0.0,1779.3695741718595,302.05600103886525,1869.986374483519,26.005851075499347,1753.3637230963604,20.0,543.0,424.0,6.099692851274459,0.3115447928748848,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
149.44628334739,919967.7225105832,440939.85942057177,19.959471339589147,1743.6843745126062,-1743.1843745126062,pass_bh_down,11.0,0.0,1743.6843745126062,345.81576897985275,1847.4291052065616,31.02347626227221,1712.660898250334,20.0,543.0,1970.0,1.8875405174156967,0.7142001875880374,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,919967.7225105832,881879.7188411435,19.959471339589147,1018.4933111313612,-1017.9933111313612,pass_halo_up,11.0,0.0,1018.4933111313612,464.2092427193319,1157.756083947161,9.609303427054131,1008.8840077043072,20.0,543.0,299.0,6.133964534656484,0.2761155929616506,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
74.723141673695,919967.7225105832,881879.7188411435,19.959471339589147,1186.221002641306,-1185.721002641306,pass_halo_down,11.0,0.0,1186.221002641306,490.63910258615016,1333.4127334171508,81.3299453863329,1104.891057254974,20.0,543.0,3037.0,6.143399718893695,0.2327323954756499,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
149.44628334739,919967.7225105832,881879.7188411435,20.0,1124.7326968167,-1124.2326968167,pass_ml_up,11.0,0.0,1124.7326968167,487.2645856111901,1270.9120725000569,72.25748793039924,1052.4752088863008,20.0,543.0,310.0,3.0660694575958383,0.4425572048719581,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
149.44628334739,919967.7225105832,881879.7188411435,9.979735669794572,1125.7996277824002,-1125.2996277824002,pass_ml_down,11.0,0.0,1125.7996277824002,487.2009371039726,1271.959908913592,27.93372204392607,1097.8659057384746,20.0,543.0,2095.0,9.015506074291034,0.2449068719716283,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
120.55930405167612,35614.90550443066,2222084.3138577016,6.528921934113666,1356.9780665904598,-1356.4780665904598,pass_full,12.0,0.0,1356.9780665904598,124.67563532941548,1394.3807571892844,28.803199945598006,1328.174866644862,20.0,543.0,2149.0,8.789130128041172,0.250027772486945,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
120.55930405167612,35614.90550443066,0.0,6.528921934113666,1074.2896724060167,-1073.7896724060167,pass_halo_only,12.0,0.0,1074.2896724060167,450.1443717487843,1209.332983930652,32.21226729419841,1042.0774051118185,20.0,543.0,3186.0,295.8193877832247,0.0506046913969506,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
120.55930405167612,35614.90550443066,4000000.0,6.528921934113666,1770.55271371896,-1770.05271371896,pass_bh_up,12.0,0.0,1770.55271371896,174.39321236278053,1822.8706774277944,25.10920038602469,1745.443513332936,20.0,543.0,2231.0,8.867516376653386,0.2979319543622767,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
120.55930405167612,35614.90550443066,1111042.1569288508,6.528921934113666,1297.6910506946715,-1297.1910506946715,pass_bh_down,12.0,0.0,1297.6910506946715,273.1932225321258,1379.6490174543094,513.786234070488,783.9048166241827,20.0,543.0,4694.0,13.488778788663764,0.128330908251066,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,35614.90550443066,2222084.3138577016,6.528921934113666,669.2477446448582,-668.7477446448582,pass_halo_up,12.0,0.0,669.2477446448582,257.31978729861044,746.4436808344414,19.249678528690406,649.9980661161679,20.0,543.0,2089.0,132.41201000567136,0.0404700423295652,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
60.27965202583806,35614.90550443066,2222084.3138577016,6.528921934113666,1246.6017540052676,-1246.1017540052676,pass_halo_down,12.0,0.0,1246.6017540052676,454.5133174269983,1382.955749233367,100.78798359334164,1145.8137704119254,20.0,543.0,2587.0,9.657181415352166,0.1643835253561673,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
120.55930405167612,35614.90550443066,2222084.3138577016,13.057843868227332,812.5894157922567,-812.0894157922567,pass_ml_up,12.0,0.0,812.5894157922567,317.26830845478275,907.7699083286916,26.88823463382433,785.7011811584324,20.0,543.0,4285.0,84.81192916562759,0.0672266794929019,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
120.55930405167612,35614.90550443066,2222084.3138577016,3.264460967056833,1157.4975947542914,-1156.9975947542914,pass_ml_down,12.0,0.0,1157.4975947542914,138.80463059542774,1199.1389839329197,17.857273005201417,1139.6403217490904,20.0,543.0,3981.0,9.371400746698011,0.2117298317210385,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
100.42092490681148,533168.4047757636,2650053.559167363,9.273858500707028,1023.1663935814348,-1022.6663935814348,pass_full,13.0,0.0,1023.1663935814348,432.0625104484423,1152.7851467159676,37.8745627693281,985.2918308121068,20.0,543.0,2122.0,129.4057390401119,0.0483369652261771,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
100.42092490681148,533168.4047757636,0.0,9.273858500707028,1092.9223467019583,-1092.4223467019583,pass_halo_only,13.0,0.0,1092.9223467019583,479.8605535995476,1236.8805127818223,33.50152153514762,1059.4208251668106,20.0,543.0,5138.0,1391.60747706012,0.0074742594790552,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
100.42092490681148,533168.4047757636,4000000.0,9.273858500707028,1974.091931127621,-1973.591931127621,pass_bh_up,13.0,0.0,1974.091931127621,403.326079401112,2095.089754947955,46.12418451188953,1927.967746615732,20.0,543.0,2169.0,4.952902686488963,0.4296593695002437,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
100.42092490681148,533168.4047757636,1325026.7795836816,9.273858500707028,998.584817162471,-998.084817162471,pass_bh_down,13.0,0.0,998.584817162471,418.9385548662255,1124.2663836223387,31.349580197344217,967.235236965127,20.0,543.0,2300.0,10.196356371800036,0.1547760112147393,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
200.0,533168.4047757636,2650053.559167363,9.273858500707028,5340.806484092989,-5340.306484092989,pass_halo_up,13.0,0.0,5340.806484092989,1118.582613114545,5676.381268027353,1671.0334466897607,3669.773037403236,20.0,543.0,1814.0,20.64768362131409,0.1171537838643882,nonsingular_isothermal,entropy,expanded_cm,standard,1.0,1.0,0.0
